order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0409	0.2901	0.033	0.302	0	0	-29.3	52.9
1	1	0.0317	0.2031	0.0239	0.225	0.014	64.9	-119.9	44.4
1	1	0.0365	0.1984	0.0218	0.19	0.05	162.1	-123.1	100
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.5404	0.0753	0.881	0.038	62.3	6	71.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0238	0.1274	0.0201	0.255	0.052	67.3	31.5	107.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1214	0.0198	0.258	0.069	31.7	105.6	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0248	0.0402	0.0065	0.083	0.033	1.4	32	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0242	0.117	0.0188	0.241	0.065	95.2	95.3	83.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0261	0.0834	0.0128	0.156	0.1	128.5	-58.4	108.8
2	5	0.0228	0.0937	0.0164	0.229	0.087	59.4	-142.3	152.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.057	0.01	0.139	0.056	82.9	16.7	92.2
0	0	0.0224	0.0239	0.0052	0.094	0.064	0	-98.9	116.7
