order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.2806	0.0487	0.68	0	0	-150.9	53.5
1	1	0.005	0.0018	0.0015	0.094	0.103	129.4	-170.5	100.7
2	2	0.005	0.0009	0.0007	0.046	0.082	116.1	63	126.3
1	1	0.0228	0.0801	0.0159	0.261	0.144	131.4	129.1	115.3
1	1	0.0228	0.0472	0.0086	0.125	0.106	69.8	69.4	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0442	0.0083	0.123	0.176	55	10.6	68
1	1	0.0252	0.0707	0.0118	0.16	0.192	68.3	37	61
1	1	0.021	0.1045	0.0199	0.301	0.195	139.9	13.8	89.2
1	1	0.0215	0.1764	0.0355	0.575	0.194	59.6	-144.8	66.5
2	11	0.0193	0.0353	0.0073	0.12	0.2	20.6	161.2	78.5
2	11	0.0189	0.0239	0.005	0.085	0.194	97.8	-84.6	73.6
2	11	0.0208	0.0358	0.0069	0.105	0.199	88.6	167.4	104
1	1	0.0101	0.007	0.0031	0.115	0.202	94.9	162.3	145.4
2	11	0.0172	0.0223	0.0052	0.096	0.199	61.6	146.1	63.5
2	11	0.0159	0.0123	0.0031	0.062	0.197	112.3	-161.8	126.2
3	15	0.0213	0.0267	0.005	0.075	0.193	74.4	87.8	117.8
2	12	0.0151	0.0244	0.0065	0.136	0.178	65.8	126.5	145.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0159	0.0577	0.0154	0.331	0.126	64.4	-174.9	112.7
2	12	0.0147	0.0212	0.0052	0.103	0.129	142.5	176.2	100.9
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0011	0.0008	0.054	0.102	150.2	128.1	77.3
0	0	0	0	0	0	0	0	0	0
3	23	0.0054	0.0015	0.0011	0.065	0.107	83.7	-158.7	104.5
2	12	0.0084	0.0057	0.0028	0.11	0.126	99.5	70.4	100.5
0	0	0	0	0	0	0	0	0	0
2	10	0.0208	0.0277	0.0053	0.082	0.197	76.4	-27.9	104.6
2	11	0.026	0.0534	0.0082	0.1	0.204	111.5	-89.1	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0203	0.0158	0.0031	0.049	0.135	0	99.2	120.6
3	23	0.0224	0.0358	0.0064	0.091	0.106	106.9	155.4	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0235	0.0432	0.0073	0.099	0.117	0	-96	130.1
0	0	0.0215	0.0433	0.0082	0.123	0.094	0	147.8	118.4
