order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.047	1.4249	0.0817	0.4	0	0	-113	82.3
1	1	0.0447	1.3356	0.1243	0.925	-0.015	115	124.2	64
1	1	0.0373	0.2362	0.0253	0.216	0.054	58.4	-54.8	49.1
1	1	0.0293	0.1606	0.0215	0.23	0.004	26.6	-128.7	88.2
2	2	0.0321	0.1598	0.0199	0.198	0.112	93.3	-66.2	42.4
2	2	0.0324	0.3109	0.0384	0.377	0.183	61.9	-168.8	125
2	2	0.0376	0.3689	0.0392	0.332	0.207	64.8	-14.4	30.8
2	2	0.0752	1.8617	0.099	0.419	0.293	99.7	-101.9	155.7
2	2	0.0327	0.2076	0.0254	0.248	0.318	100.4	112.3	127.3
3	12	0.0506	0.3844	0.0304	0.191	0.398	106.5	-175.4	77.7
3	12	0.0316	0.2046	0.0259	0.261	0.269	99.2	-99.4	48.5
2	2	0.0423	0.7049	0.0714	0.587	0.362	80.1	-120.4	137.9
3	12	0.0404	0.4154	0.0411	0.324	0.259	98	-120.9	43.8
