order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.1413	0.0286	0.469	0	0	-90	58.5
1	1	0.0181	0.0618	0.0148	0.284	0.061	134.1	38.4	101.2
1	1	0.0057	0.0107	0.0036	0.132	0.105	49.9	-47.7	93.9
1	1	0.015	0.1498	0.0404	0.875	0.079	36.4	-61.8	89.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0143	0.0155	0.0049	0.13	0.082	40.8	-120.5	57.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0149	0.0454	0.0122	0.259	0.125	81.3	13.7	112
2	4	0.005	0.0013	0.001	0.066	0.114	49.7	-108.6	120
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0369	0.0108	0.251	0.104	62.3	92.4	118.3
0	0	0	0	0	0	0	0	0	0
3	10	0.0113	0.0191	0.0064	0.175	0.096	44.3	66.2	84.9
2	4	0.0154	0.0837	0.0228	0.497	0.109	87.1	-0.2	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0016	0.0013	0.083	0.088	169.5	76.8	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0214	0.0854	0.0159	0.237	0.092	61	171.3	114.7
3	16	0.0147	0.0248	0.0068	0.147	0.096	50.9	-37.3	75.6
4	32	0.0147	0.025	0.0068	0.148	0.114	110.8	122.5	88.9
0	0	0	0	0	0	0	0	0	0
4	32	0.005	0.0017	0.0014	0.086	0.136	45.5	103.8	57.1
3	16	0.0131	0.0179	0.0064	0.185	0.143	79.5	91.7	88
3	16	0.0141	0.0278	0.0087	0.225	0.165	64.3	-104.6	57.3
3	16	0.0141	0.0274	0.008	0.187	0.17	89.5	85.3	52.5
1	1	0.0214	0.0203	0.0038	0.057	0.008	139.2	60.7	91.6
3	16	0.0135	0.0366	0.0107	0.248	0.11	88.5	-72.8	104.4
3	23	0.0228	0.0654	0.0114	0.16	0.053	139	119.6	69.3
