order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0286	0.4429	0.0534	0.518	0	0	89.6	49.1
1	1	0.0259	0.0794	0.0123	0.151	0.113	54.6	60.2	54.6
1	1	0.0234	0.0741	0.0134	0.194	0.157	11.3	170.6	43.1
1	1	0.0274	0.1267	0.0183	0.211	0.155	57.2	127.7	61.3
1	1	0.0254	0.0678	0.0116	0.159	0.179	111	81	104.8
1	1	0.0191	0.0317	0.0066	0.111	0.176	109.8	-67.1	152.6
1	1	0.0323	0.1586	0.0206	0.214	0.191	58.8	143.4	4
0	0	0	0	0	0	0	0	0	0
3	27	0.0258	0.0689	0.0108	0.135	0.111	28	-48.3	138.5
3	27	0.0219	0.0325	0.0059	0.086	0.092	51.6	-65.6	130
3	27	0.0156	0.0128	0.0033	0.067	0.082	102.5	-35.7	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0168	0.0123	0.0029	0.056	0.148	87.5	-163.8	168.5
2	7	0.0281	0.0929	0.0132	0.15	0.276	91	160.9	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0191	0.0202	0.0042	0.07	0.152	44.2	-116.9	49.9
2	25	0.0178	0.0306	0.0069	0.123	0.162	65.9	19.3	71.2
2	25	0.0156	0.0499	0.0128	0.262	0.288	87.1	169.1	95.3
3	22	0.0148	0.0197	0.0053	0.115	0.289	32.9	-150.8	88.1
3	22	0.0243	0.0268	0.0044	0.058	0.263	25.4	165.6	83.8
1	1	0.0328	0.2812	0.0439	0.576	0.163	60.8	-113.3	118.6
2	5	0.0294	0.0532	0.0072	0.078	0.16	116.8	-140.1	87.1
2	25	0.0312	0.2306	0.0313	0.339	0.138	13.5	-142	112.4
0	0	0.0263	0.0432	0.0066	0.079	0.199	0	30.1	62.5
