order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.3763	0.0555	0.68	0	0	112.4	51.7
1	1	0.0276	0.0816	0.0132	0.175	0.028	66.2	39.6	72.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0688	0.0132	0.208	0.166	13.3	104.6	28.1
1	1	0.0213	0.0862	0.0162	0.242	0.163	111.9	-87.5	87.5
1	1	0.0209	0.2461	0.0526	0.91	0.188	112.8	-37.3	118.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.2989	0.0574	0.902	0.187	71.3	156.3	64.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0151	0.0174	0.0046	0.097	0.252	110	36	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0161	0.0496	0.0114	0.21	0.222	41.8	132.7	112.6
2	4	0.0181	0.0006	0.0001	0.002	0.239	19.9	116.9	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0263	0.0457	0.007	0.084	0.246	62.5	36.7	47.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0199	0.0176	0.0035	0.057	0.31	70.7	63	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0195	0.0414	0.0084	0.134	0.316	0	38.9	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0178	0.067	0.0157	0.295	0.343	81.6	134.4	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0219	0.0811	0.0158	0.25	0.381	12.6	-58.1	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.035	0.0075	0.129	0.329	37.2	88.2	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0016	0.0013	0.08	0.406	139.5	-27.4	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0433	0.0089	0.147	0.32	59.2	-26.1	92.4
2	6	0.0122	0.0388	0.0115	0.275	0.302	55.1	94.7	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0262	0.0656	0.01	0.122	0.353	36.2	116.7	49.2
2	6	0.02	0.034	0.0068	0.108	0.351	19.9	162.9	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.1107	0.0217	0.354	0.245	64.5	-87.1	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0116	0.0162	0.0064	0.211	0.293	31.8	55.8	86.3
0	0	0	0	0	0	0	0	0	0
3	66	0.0287	0.0494	0.0069	0.076	0.359	74	92.5	49.1
