order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0744	2.6877	0.1313	0.519	0	0	154.3	65.3
1	1	0.092	7.0824	0.3222	1.194	0.201	120.1	33.1	93.9
2	25	0.0252	0.1005	0.0159	0.201	0.224	132.5	22.2	113.3
2	25	0.0378	0.5508	0.0582	0.49	0.32	39.7	-72.8	112.5
3	27	0.0631	1.3534	0.0858	0.433	0.282	38.3	-95.5	104.5
3	27	0.0319	0.2371	0.0297	0.297	0.339	79.2	-147	11.8
3	27	0.0372	0.2914	0.0313	0.268	0.307	110.3	113	102.2
3	27	0.0375	0.3207	0.0342	0.29	0.266	81	140.2	130
3	27	0.0372	0.3829	0.0412	0.352	0.285	36	-43.9	53.5
3	27	0.0242	0.1855	0.0306	0.403	0.229	70.5	-112.2	112.6
3	27	0.0325	0.1534	0.0189	0.185	0.369	122.6	-78.5	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0476	1.032	0.0865	0.577	0.162	66.8	66.5	90.3
2	2	0.0436	0.8811	0.0824	0.615	0.312	125.8	146.1	65.5
2	2	0.0694	0.8483	0.0489	0.224	0.263	45	-48.5	44
2	2	0.0342	0.4083	0.0478	0.446	0.207	66.4	-44	78.4
2	2	0.0398	0.4523	0.0455	0.364	0.219	69.7	4.9	17.4
2	2	0.0307	0.181	0.0236	0.244	0.2	160	164.1	151.5
3	26	0.0612	0.5672	0.0371	0.193	0.125	105.4	35.6	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0303	0.1252	0.0165	0.174	0.255	110.9	151.1	108.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0633	5.0968	0.3484	1.957	0.091	106.8	-104.5	51.6
2	2	0.0509	1.057	0.0854	0.554	0.118	108.2	132.4	86.4
2	25	0.0601	3.621	0.2579	1.483	0.217	54.1	157.4	65.3
