order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.4026	0.0422	0.354	0	0	-109.6	33.8
2	216	0.0244	0.4162	0.066	0.833	0.148	66.6	-0.1	43.4
0	0	0	0	0	0	0	0	0	0
3	217	0.0298	0.0906	0.0123	0.133	0.258	106.3	-167.3	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0223	0.266	0.0467	0.654	0.237	144	165.2	33.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	216	0.0294	0.2198	0.0324	0.382	0.303	118.7	-52.2	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	217	0.005	0.0017	0.0013	0.085	0.272	51.6	127.2	117.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0211	0.0042	0.067	0.179	44.1	-74.5	118.7
0	0	0	0	0	0	0	0	0	0
4	8	0.0189	0.0387	0.0086	0.154	0.295	70	-53.3	41.4
4	8	0.0204	0.0524	0.0102	0.157	0.317	149.6	-15.6	116.3
4	8	0.0248	0.0562	0.0091	0.116	0.295	51.8	74.4	41.8
0	0	0	0	0	0	0	0	0	0
4	8	0.0257	0.1787	0.0278	0.343	0.348	78.2	-86	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0333	0.1721	0.0215	0.216	0.25	86.6	30.6	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	216	0.0396	0.0951	0.0096	0.077	0.264	141.8	149.2	76.1
2	216	0.0204	0.1779	0.0283	0.367	0.267	101.3	-126	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	216	0.0225	0.4351	0.08	1.174	0.274	54.4	-72.7	36.6
2	216	0.02	0.0231	0.0046	0.074	0.286	125.7	171.2	75
0	0	0	0	0	0	0	0	0	0
2	216	0.0193	0.0731	0.0142	0.221	0.269	115.1	125.4	177.2
2	216	0.0225	0.051	0.0091	0.129	0.275	73.9	-49.7	155.3
0	0	0	0	0	0	0	0	0	0
2	216	0.0227	0.1064	0.0167	0.212	0.273	37.8	6.5	116.7
0	0	0	0	0	0	0	0	0	0
2	216	0.0229	0.1215	0.0181	0.216	0.204	20.3	153.6	133.4
0	0	0	0	0	0	0	0	0	0
3	11	0.0211	0.0485	0.0092	0.138	0.298	122.5	-157.8	50.1
3	11	0.0236	0.0654	0.0111	0.149	0.259	94.6	154.9	141.3
0	0	0	0	0	0	0	0	0	0
4	220	0.0366	0.1469	0.0161	0.14	0.316	115.5	-11.9	152.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0262	0.0487	0.0074	0.09	0.25	0	-115.3	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	8	0.019	0.0377	0.0079	0.133	0.213	64.2	7.6	23.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	8	0.0223	0.0428	0.0077	0.11	0.296	22	-83.8	80.9
0	0	0	0	0	0	0	0	0	0
4	8	0.0249	0.0543	0.0087	0.111	0.257	47.7	-97.8	163
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0245	0.0671	0.011	0.144	0.231	64.4	-150.8	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0213	0.0756	0.0145	0.22	0.369	45.3	-83.8	74.6
3	32	0.0114	0.0127	0.0045	0.124	0.339	102.9	84.9	145.5
0	0	0	0	0	0	0	0	0	0
3	32	0.0201	0.0287	0.0057	0.091	0.362	94.2	-160.9	92.9
3	32	0.0213	0.0615	0.0115	0.173	0.347	34.9	145.2	82.5
0	0	0	0	0	0	0	0	0	0
3	32	0.0225	0.0916	0.0163	0.231	0.352	78.8	54.7	159.9
3	32	0.0179	0.0594	0.0125	0.211	0.361	62.2	-36	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0089	0.0041	0.0021	0.088	0.336	114.8	-81.9	160.9
0	0	0	0	0	0	0	0	0	0
3	32	0.0227	0.0164	0.0029	0.041	0.334	43.5	139.9	149.7
3	32	0.0247	0.1224	0.0198	0.255	0.35	127.6	-8.1	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0178	0.1827	0.038	0.637	0.316	93.5	-117.6	65.2
3	32	0.0149	0.0493	0.011	0.202	0.344	117.7	-140.5	114.5
3	32	0.005	0.002	0.0016	0.103	0.374	81.1	-2.2	96.2
3	32	0.0195	0.0451	0.009	0.142	0.348	69.1	-1.3	73.8
3	32	0.0372	0.1782	0.0192	0.164	0.337	56.5	59.1	117.1
3	32	0.0084	0.0071	0.0036	0.15	0.139	121.1	-122	38.2
4	223	0.0148	0.0221	0.006	0.128	0.289	73.4	150.1	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	223	0.0236	0.0613	0.0104	0.14	0.193	120.8	-113.3	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	216	0.0292	0.1474	0.0228	0.302	0.308	73.6	84.2	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	216	0.019	0.0398	0.0084	0.14	0.243	66.7	-65.5	115.9
2	216	0.0318	0.3289	0.0414	0.415	0.19	120.5	-90.7	78.5
2	216	0.0296	0.0752	0.0102	0.109	0.253	66.3	87.8	54.7
2	216	0.0298	0.1116	0.015	0.16	0.222	147.6	130.8	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	220	0.0234	0.0815	0.0139	0.189	0.317	38.3	-113.2	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	8	0.0106	0.0077	0.0033	0.126	0.146	80.8	-62.5	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.005	0.0016	0.0012	0.08	0.189	111.3	-133.4	32.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
