order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0378	0.5143	0.0541	0.454	0	0	-31.9	17.7
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.2381	0.0377	0.486	0.127	109.8	-124.9	76.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.8383	0.1048	1.065	0.19	134.1	167.1	136.5
1	1	0.0223	0.1017	0.0168	0.223	0.08	76.7	13.6	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0209	0.0627	0.012	0.183	0.13	20.2	-143.6	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0202	0.0793	0.0157	0.248	0.405	122.3	100.5	105.6
0	0	0	0	0	0	0	0	0	0
3	79	0.005	0.0048	0.0025	0.118	0.285	82.3	-45.1	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0285	0.0651	0.0091	0.102	0.266	119	167.2	63.5
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0274	0.0055	0.087	0.184	76	18.7	156.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0254	0.0785	0.0136	0.191	0.332	156.8	-117.7	161
2	5	0.023	0.0718	0.0132	0.194	0.364	130.2	116.7	149.1
2	5	0.0334	0.2417	0.0302	0.302	0.475	114.3	101.7	113.5
2	5	0.0248	0.0789	0.0124	0.155	0.364	116.9	-78.9	133.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0192	0.0416	0.0087	0.144	0.388	126.7	30	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.0334	0.0067	0.106	0.385	21.6	-39.2	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0265	0.0411	0.0062	0.075	0.474	27.8	134.5	61
0	0	0	0	0	0	0	0	0	0
2	5	0.0253	0.144	0.0233	0.307	0.517	45.7	-18.6	100.7
2	5	0.0094	0.0042	0.0018	0.061	0.436	98.2	-64.6	120.3
2	5	0.0132	0.0133	0.004	0.096	0.468	46.3	60.1	123.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0265	0.1166	0.0169	0.198	0.506	102.2	134.6	138.6
2	5	0.0128	0.02	0.0069	0.216	0.495	97.4	-146.9	157.6
3	27	0.0221	0.0714	0.013	0.197	0.461	57	40.1	54.3
3	27	0.0232	0.0521	0.009	0.124	0.442	100.6	-2.5	35.5
3	27	0.0061	0.0074	0.0048	0.25	0.422	24.6	-117.2	34.7
0	0	0	0	0	0	0	0	0	0
3	27	0.03	0.2313	0.0361	0.466	0.394	115	-65.3	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0246	0.0577	0.0094	0.121	0.533	51.9	66.4	90.5
0	0	0	0	0	0	0	0	0	0
4	85	0.0276	0.0559	0.0081	0.094	0.443	121.1	-3.9	159.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0211	0.0845	0.0163	0.253	0.54	68.3	-80.5	93.4
3	59	0.0183	0.0181	0.004	0.069	0.53	12.4	59.4	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.024	0.0775	0.0129	0.171	0.55	53.1	-9.6	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0359	0.1738	0.02	0.186	0.143	90.2	-177.7	39.6
0	0	0	0	0	0	0	0	0	0
2	5	0.027	0.2133	0.0335	0.419	0.279	85.9	-37.9	83.4
2	77	0.0264	0.2146	0.0325	0.392	0.297	60.7	60.8	135
0	0	0	0	0	0	0	0	0	0
3	14	0.0249	0.056	0.009	0.115	0.379	71.1	-162.7	63.3
3	79	0.0255	0.0857	0.0135	0.168	0.279	79.2	-69.2	119.1
3	43	0.0287	0.135	0.0188	0.209	0.455	70.7	56.2	87.2
3	47	0.0075	0.0041	0.0022	0.093	0.448	64.7	76.5	90.6
0	0	0	0	0	0	0	0	0	0
3	80	0.056	0.2046	0.0146	0.083	0.184	62.7	-83.7	77.8
