order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.437	0.0674	0.857	0	0	19.3	38.6
1	1	0.0144	0.2697	0.0621	1.157	0.405	28.4	43	75
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0153	0.0034	0.059	0.405	91.1	-51.3	78.1
2	2	0.0223	0.04	0.0072	0.103	0.431	65.4	68.8	78.9
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0026	0.0018	0.101	0.455	25.9	56.7	85
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0165	0.004	0.076	0.462	146.7	-74.3	116
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0014	0.0011	0.07	0.474	55.3	-22.7	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.028	0.0066	0.125	0.469	46.5	45.3	111.3
