order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1195	27.1744	0.7034	1.598	0	0	-168.6	20.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0344	0.0897	0.0104	0.097	0.192	57.5	104.7	79
1	1	0.0213	0.0631	0.0118	0.176	0.344	57.8	152.6	122.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.2546	0.0344	0.398	0.56	55.3	-133.5	47.4
1	1	0.02	0.0138	0.0028	0.044	0.747	138.3	-120.9	134.1
1	1	0.023	0.1371	0.021	0.263	0.684	75.1	163.4	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0241	0.0053	0.093	0.949	60.5	-59.7	64.6
1	1	0.0164	0.0333	0.0081	0.156	0.918	53.4	-82.9	72.8
1	1	0.057	0.3212	0.0324	0.302	0.928	46.5	-165.3	53.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.0629	0.0101	0.13	1.093	93.5	-83	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0248	0.0831	0.0134	0.172	1.515	89.5	-66.2	132.6
2	47	0.0238	0.0814	0.0137	0.183	1.559	95.2	15.1	88.1
2	47	0.0217	0.0399	0.0079	0.126	1.533	71.5	-101.3	98.2
2	47	0.0389	0.3489	0.0411	0.403	1.943	128.9	-21.1	43.2
2	47	0.0239	0.1997	0.0334	0.446	1.616	117.6	-16.4	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0139	0.0248	0.0075	0.193	1.637	121.7	-118.3	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0284	0.1088	0.016	0.188	1.861	34.2	-73.4	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0023	0.0018	0.115	1.883	80	-139.7	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0534	2.1767	0.1809	1.242	1.15	88.2	150.2	42.8
2	8	0.0183	0.0472	0.0103	0.18	0.824	112.4	137.7	63.4
2	47	0.0272	0.3997	0.0504	0.52	1.627	165.1	-143.3	155.7
3	49	0.0259	0.1129	0.0181	0.234	1.714	78.6	-53.2	115.5
