order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0564	0.4893	0.0487	0.414	0	0	131.1	16.9
1	1	0.0297	0.285	0.0384	0.412	0.103	56.7	-157.1	89.2
0	0	0	0	0	0	0	0	0	0
2	24	0.0256	0.0664	0.0122	0.182	0.169	65.8	-72.2	72.9
2	24	0.02	0.0433	0.0087	0.138	0.158	2	-114.5	109.6
2	24	0.0595	0.1237	0.0083	0.044	0.308	72.6	129.8	44.6
0	0	0	0	0	0	0	0	0	0
2	24	0.0278	0.1084	0.0156	0.178	0.21	95.7	-159.4	81.6
2	24	0.0086	0.0052	0.0024	0.089	0.402	72.4	-28.8	90.7
2	24	0.0204	0.0696	0.0137	0.214	0.418	116.1	164.3	86.5
2	24	0.0197	0.0405	0.0082	0.133	0.432	75.4	139.7	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0201	0.0623	0.0132	0.227	0.494	140.1	146.8	84.8
2	24	0.005	0.0016	0.0013	0.08	0.542	116.2	79.8	156.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0286	0.0471	0.0066	0.074	0.585	62.4	-178.3	97.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.5914	0.0908	1.117	0.166	117.8	-131.1	103
2	24	0.0293	0.1735	0.0237	0.257	0.179	108.4	14.9	78.5
3	6	0.0606	0.2839	0.0188	0.099	0.301	155.3	-39.8	88
3	18	0.0182	0.0192	0.0042	0.074	0.518	77.4	-52.7	64.7
