order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.1589	0.0281	0.41	0	0	19.8	63.8
1	1	0.0187	0.0378	0.0078	0.129	0.088	101.7	-174.7	59
1	1	0.0232	0.0863	0.0149	0.203	0.114	117.3	6.3	22.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.3692	0.07	1.068	0.095	74.2	53	88.1
2	7	0.0159	0.051	0.0128	0.256	0.119	89.7	139.9	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0217	0.1234	0.0266	0.46	0.164	133.2	-167.9	88.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0201	0.0578	0.0113	0.177	0.148	35.9	155.4	155.8
3	12	0.02	0.05	0.01	0.159	0.164	72.5	-95.4	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0222	0.0671	0.0131	0.207	0.158	51.4	-35.1	85.6
3	12	0.0272	0.1162	0.0171	0.2	0.182	102.1	-147.9	122.8
3	12	0.016	0.0263	0.0066	0.13	0.15	91.4	165.4	109.8
2	7	0.0159	0.038	0.0104	0.234	0.131	104.9	-34.4	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0165	0.0249	0.006	0.117	0.143	86.4	61.3	171.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.0199	0.0436	0.0085	0.142	0.242	44.8	164.3	96.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0305	0.1348	0.0177	0.185	0.109	57	53.9	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0264	0.0593	0.0104	0.158	0.161	73.9	142.2	95.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0189	0.1315	0.0299	0.544	0.141	101	47.4	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0015	0.0012	0.076	0.104	85.3	-39.7	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0179	0.0285	0.0064	0.113	0.127	136	99.4	141.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0024	0.0019	0.122	0.045	83.9	-162.1	91.1
3	38	0.005	0.0016	0.0013	0.082	0.037	68.4	112.1	75.4
3	38	0.0231	0.0596	0.0103	0.142	0.045	80	-69.5	31.2
3	38	0.0162	0.0331	0.0082	0.162	0.067	38.3	172.6	89.9
3	38	0.0192	0.0427	0.0089	0.147	0.016	159.9	-113.9	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0272	0.0051	0.076	0.09	0	47.1	164
