order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0468	0.6664	0.0569	0.387	0	0	-154.7	36.4
1	1	0.0306	0.6037	0.0707	0.669	0.115	145.3	-19.3	34.3
2	2	0.0314	0.5038	0.0647	0.662	0.166	105	-105.6	98.4
2	2	0.0328	0.1102	0.0134	0.13	0.167	100.2	170.5	87
2	2	0.0299	0.2679	0.0417	0.53	0.137	128.8	-130.2	92
2	2	0.0272	0.1426	0.019	0.208	0.145	26.9	-4.2	126.5
2	2	0.0406	0.1505	0.0172	0.164	0.164	76.7	69.4	135.8
2	2	0.0256	0.0649	0.0104	0.135	0.123	73.1	40.3	126.1
3	36	0.0214	0.0665	0.0115	0.159	0.194	82.6	132.6	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0288	0.0923	0.0128	0.141	0.169	127.2	45.4	79.8
3	3	0.0276	0.1755	0.0254	0.293	0.143	67.5	8	72.4
3	3	0.0278	0.2271	0.0316	0.351	0.171	38.5	-19.2	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0259	0.0555	0.0086	0.105	0.152	71.6	100.6	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	40	0.0293	0.0615	0.0084	0.091	0.115	32.7	-18.2	95.8
2	2	0.0288	0.114	0.0158	0.175	0.13	114.8	47.7	159.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	15	0.0257	0.0487	0.0076	0.094	0.261	13.6	-129.4	20.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0248	0.0508	0.0082	0.105	0.265	83.2	-18.7	80.5
3	3	0.0264	0.05	0.0081	0.105	0.268	156.1	104.6	94.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.2066	0.0266	0.273	0.066	113.3	-160.5	73.6
2	2	0.0335	0.255	0.0305	0.289	0.19	71.8	46.1	59.1
3	5	0.0229	0.0768	0.0137	0.194	0.147	31.1	-66	132.6
0	0	0.026	0.0602	0.0093	0.114	0.177	0	-134.9	45
0	0	0.0196	0.0326	0.0067	0.108	0.166	0	119.9	88.3
4	37	0.024	0.0486	0.0081	0.108	0.081	80.6	-100	34.9
6	24	0.0279	0.0846	0.0121	0.139	0.098	64.4	-179	149.6
