order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.5947	0.0664	0.603	0	0	55.1	36.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.458	0.0754	1.012	0.261	51.8	109.2	95.1
1	1	0.0284	0.0887	0.0125	0.14	0.236	79.8	55.9	76.1
2	5	0.02	0.0122	0.0024	0.039	0.262	113.8	68.6	137.1
2	5	0.0209	0.0403	0.007	0.098	0.298	106.6	29.2	107.4
2	5	0.0236	0.1074	0.0182	0.245	0.335	52.3	17.8	79.2
2	5	0.02	0.0541	0.0108	0.172	0.323	135.1	-52.1	102.5
0	0	0	0	0	0	0	0	0	0
3	10	0.0056	0.0033	0.0023	0.134	0.318	96.8	-136	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0022	0.0018	0.113	0.292	41.3	-179.8	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0224	0.0678	0.0125	0.184	0.262	136.1	10.5	60.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0114	0.0102	0.0039	0.118	0.294	104.8	126.2	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0239	0.0959	0.0189	0.304	0.176	91.1	-101	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0326	0.0069	0.115	0.125	109.2	-139	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.005	0.0028	0.0023	0.144	0.165	73.5	3	106.7
