order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.1325	0.0305	0.563	0	0	169.4	38.9
1	1	0.0168	0.0633	0.0151	0.286	0.066	121.8	-42	111.8
1	1	0.0171	0.0416	0.0097	0.18	0.068	179.4	53.7	109.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.0116	0.0037	0.094	0.07	108.1	-51.8	84.9
1	1	0.0125	0.0143	0.0047	0.124	0.078	84.3	112.6	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0192	0.0046	0.089	0.073	167	-105.4	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0163	0.0238	0.0059	0.116	0.068	143.3	15.5	117.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0162	0.0039	0.076	0.112	61.4	-29.5	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0163	0.0046	0.111	0.133	103.9	137	26.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.1431	0.0365	0.741	0.12	129.4	-71.9	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.005	0.0011	0.0008	0.054	0.049	64.2	-8.7	118.6
2	24	0.0149	0.021	0.0056	0.121	0.046	165.1	110.7	67.3
2	24	0.016	0.085	0.0213	0.423	0.055	126.3	-81.4	48.6
2	24	0.005	0.0015	0.0012	0.077	0.045	115	53.2	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0152	0.0247	0.0065	0.136	0.062	89.1	-99.2	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0148	0.0232	0.0063	0.134	0.094	73.3	78.3	16.8
0	0	0	0	0	0	0	0	0	0
3	32	0.0178	0.0634	0.0142	0.254	0.128	76.4	92.8	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0156	0.0377	0.0097	0.199	0.146	72.8	81.1	98.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.011	0.0029	0.06	0.018	91.2	-45	57.7
2	24	0.0142	0.0151	0.0042	0.092	0.121	35.2	-103.2	107.2
