order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0356	0.278	0.0322	0.298	0	0	-1.6	13
2	17	0.034	0.2569	0.03	0.279	0.179	66.3	102.6	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0221	0.0916	0.0159	0.222	0.154	95.7	-104.1	137.4
2	17	0.033	0.166	0.0201	0.194	0.167	71	103.4	52.1
0	0	0	0	0	0	0	0	0	0
3	8	0.0089	0.0046	0.0024	0.109	0.049	100.5	116.9	67.3
2	17	0.0349	0.0732	0.0084	0.076	0.14	82.7	-146.8	84.5
2	17	0.0162	0.0293	0.0072	0.142	0.131	31.9	-1.3	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0358	1.0566	0.1204	1.096	0.063	87.2	-94.8	73.1
2	17	0.0465	0.8574	0.0752	0.528	0.119	72.8	9.7	93
3	18	0.0359	0.1853	0.0206	0.183	0.145	153.9	-51.3	51.3
