order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.2262	0.0353	0.463	0	0	-60.8	61.2
1	1	0.0244	0.0309	0.0051	0.066	0.05	148.2	29.3	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0443	0.0087	0.136	0.034	111.8	-79.4	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0409	0.0085	0.154	0.061	145.4	-96.8	139.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.1011	0.0212	0.354	0.105	137.3	175.2	83.6
1	1	0.0311	0.0798	0.0103	0.105	0.104	132	-179.1	90.9
2	14	0.0181	0.0237	0.0052	0.092	0.115	59.1	178.1	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0255	0.0457	0.0071	0.09	0.067	150.2	-75.7	19
2	14	0.0181	0.022	0.0054	0.108	0.132	132.6	128.3	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0145	0.0327	0.0082	0.164	0.153	121.3	80.6	76.5
