order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0596	2.3968	0.2046	1.435	0	0	-156.7	35.3
1	1	0.0306	0.1381	0.0179	0.186	0.094	106.9	-105.6	96.8
1	1	0.0503	0.4654	0.0408	0.296	0.108	94.7	-120.7	97.4
0	0	0	0	0	0	0	0	0	0
2	13	0.0293	0.2614	0.0365	0.411	1.361	72.5	19.9	22
0	0	0	0	0	0	0	0	0	0
2	13	0.0307	0.1743	0.0241	0.271	1.623	117.6	-110.1	146.2
2	13	0.0227	0.0875	0.0154	0.216	1.622	83.5	-99.2	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.5778	0.0693	0.664	1.28	138.8	-145.3	57.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0401	0.1702	0.017	0.135	0.134	75.2	-125.6	81.3
2	13	0.0289	0.1521	0.0206	0.223	1.636	96.3	-83.7	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0242	0.0424	0.007	0.092	1.369	0	147.9	96.7
0	0	0	0	0	0	0	0	0	0
3	16	0.0147	0.0152	0.004	0.083	1.653	107.8	-74.4	37.3
