order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.3256	0.0384	0.368	0	0	-48	66.8
1	1	0.0203	0.067	0.0117	0.166	0.046	91	43.4	89.5
1	1	0.0287	0.1031	0.0153	0.182	0.101	25.5	79.1	10.7
3	91	0.0099	0.0056	0.0023	0.073	0.092	60.9	24.3	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.1226	0.0185	0.236	0.055	29.2	-86.3	82.1
0	0	0	0	0	0	0	0	0	0
2	88	0.0253	0.105	0.0166	0.209	0.073	101.7	102.7	70.2
2	88	0.0258	0.1014	0.0178	0.255	0.08	45.1	34.3	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0283	0.1005	0.0142	0.16	0.091	119.2	42	64.9
3	14	0.0449	0.2444	0.0218	0.154	0.094	55.1	0.8	52
2	88	0.0226	0.1058	0.019	0.276	0.129	119.9	-8.1	81.4
2	88	0.0192	0.0841	0.0168	0.267	0.137	100.2	-68.4	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0293	0.2547	0.0402	0.522	0.185	79	174.7	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0124	0.0117	0.0038	0.097	0.172	93.1	-72.1	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0292	0.2611	0.0373	0.424	0.14	43.6	21.7	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0201	0.2314	0.0403	0.565	0.151	128.8	6.6	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0322	0.2194	0.0273	0.27	0.078	131.2	-100	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0212	0.0392	0.0074	0.111	0.141	86	-96.3	74.5
0	0	0	0	0	0	0	0	0	0
3	24	0.0267	0.0472	0.0071	0.084	0.226	88	-98.7	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0241	0.0643	0.0107	0.141	0.148	87	-156.6	85.7
0	0	0	0	0	0	0	0	0	0
3	20	0.0211	0.0227	0.0043	0.065	0.171	72.9	169.3	76.8
3	24	0.0178	0.0429	0.0097	0.173	0.206	78.7	104.6	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.0193	0.0409	0.0085	0.139	0.132	147.5	-153.1	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0248	0.1157	0.0187	0.24	0.069	88.2	126.2	69.3
3	24	0.0265	0.0386	0.0058	0.07	0.246	129.4	-154.6	118.9
2	88	0.0174	0.0204	0.0047	0.086	0.123	52.6	-23	67.9
2	88	0.0158	0.0582	0.0147	0.296	0.098	84.9	-23.3	67.4
3	91	0.0242	0.0445	0.0074	0.097	0.166	83.1	123.8	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	91	0.0204	0.0497	0.0098	0.153	0.225	144.1	-21.6	93.4
0	0	0	0	0	0	0	0	0	0
2	88	0.0157	0.0252	0.0062	0.123	0.09	111	-52.2	10.9
2	88	0.0146	0.0153	0.0042	0.091	0.085	81.3	32.5	39.1
3	68	0.0203	0.0535	0.0105	0.165	0.118	129.1	-125.8	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.015	0.0191	0.0051	0.108	0.128	71.4	-134.7	89
0	0	0	0	0	0	0	0	0	0
3	68	0.022	0.019	0.0034	0.05	0.168	57.6	-104.3	21
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0012	0.001	0.062	0.272	92.4	27.7	79.5
3	24	0.0185	0.0266	0.0058	0.099	0.28	96.4	-120.1	41.2
