order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0372	0.3255	0.0402	0.402	0	0	-172.7	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0425	0.2644	0.0249	0.186	0.089	93.7	152.6	51.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0411	0.0086	0.145	0.074	57.7	-62.1	63.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0433	0.2745	0.0253	0.186	0.134	95.8	-34	108.5
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0548	0.0097	0.14	0.139	87.7	-153	77.6
0	0	0	0	0	0	0	0	0	0
2	28	0.0221	0.0583	0.0106	0.152	0.154	26.3	97.3	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0102	0.0057	0.0023	0.075	0.18	62.1	-138.6	27.9
0	0	0	0	0	0	0	0	0	0
2	28	0.0104	0.0063	0.0026	0.093	0.22	145.7	-99.8	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1287	0.0253	0.396	0.152	27.5	148.3	67.2
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0303	0.0061	0.096	0.125	27.6	16.2	80.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0224	0.0365	0.0062	0.085	0.111	62.1	-168.3	76.3
0	0	0	0	0	0	0	0	0	0
2	28	0.0331	0.1721	0.0208	0.2	0.156	67.6	-142.4	81.3
