radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0133	0.0396	0.0711	-0.0377	-0.0701	0.162	-0.4083	0.8984	0	2	1	0	1	0.003	0.4167	0	0.0139
0.012	0.0329	0.0923	-0.0577	-0.0454	0.0865	-0.8944	0.4388	1	3	1	0	2	0.0092	0.3438	0	0.012
0.01	0.0357	0.0959	-0.0864	-0.0301	0.7715	-0.603	-0.2029	2	4	1	0	3	0.01	0.05	0	0.01
0.0091	0.022	0.1238	-0.0931	-0.0226	0.9958	-0.0738	0.0533	3	5	1	0	4	0.0009	0.2917	0	0.0079
0.0122	0.0141	0.1486	-0.1106	-0.0234	0.9796	0.1933	-0.0551	4	6	1	0	5	0.005	0.3438	0	0.0125
0.01	0.0288	0.1576	-0.1084	-0.0367	0.8966	-0.2932	-0.332	5	7	1	0	6	0.01	0.05	0	0.01
0.0117	0.0244	0.15	-0.1136	-0.0232	0.5055	-0.3582	0.7849	6	8	1	0	7	0.0007	0.3333	0	0.0121
0.0083	0.0273	0.1665	-0.1197	-0.003	0.3937	-0.7941	0.4631	7	9	1	0	8	0.0064	0.5	0	0.0071
0.0096	0.0219	0.1768	-0.1426	0.0132	0.7197	-0.6775	-0.1515	8	10	1	0	9	0.0009	0.2917	0	0.0096
0.0109	0.0164	0.1713	-0.1521	0.0006	0.0149	-0.8511	-0.5248	9	11	1	0	10	0.01	0.4167	0	0.0112
0.01	0.0012	0.1851	-0.1667	0.0211	-0.8648	-0.3092	0.3957	10	12	1	0	11	0.01	0.05	0	0.01
0.0122	0.0073	0.1844	-0.1646	0.0057	0.6008	-0.7917	-0.1107	11	13	1	0	12	0.0009	0.375	0	0.0142
0.0072	0.0511	0.1895	-0.167	-0.0039	0.8475	-0.5162	-0.1233	12	14	1	0	13	0.0012	0.375	0	0.0054
0.0092	0.032	0.2317	-0.1951	-0.0083	0.907	-0.3632	0.213	13	15	1	0	14	0.0009	0.2917	0	0.0094
0.0088	0.001	0.2593	-0.1985	0.0003	0.9285	0.2173	-0.3013	14	16	1	0	15	0.01	0.05	0	0.01
0.0085	0.0252	0.2603	-0.1983	-0	0.625	-0.7699	-0.1288	15	17	1	0	16	0.01	0.05	0	0.01
0.0081	0.0226	0.276	-0.2177	-0.0033	0.2595	-0.0417	0.9648	16	0	1	0	17	0.01	0.05	0	0.01
0.008	0.0907	0.0871	-0.0824	-0.0232	-0.5409	0.8349	-0.1024	2	19	2	1	1	0.0016	0.5417	0	0.008
0.0097	0.0381	0.0276	-0.0181	-0.0195	-0.5401	0.7983	0.2665	18	20	2	1	2	0.0011	0.25	0	0.0097
0.0111	0.0211	0.0104	0.0188	-0.0123	-0.7544	0.5424	0.3696	19	21	2	1	3	0.0056	0.4375	0	0.0122
0.008	0.0383	-0.0111	0.0246	-0.0159	-0.4799	0.8565	-0.1902	20	22	2	1	4	0.0046	0.375	0	0.0075
0.01	0.0408	-0.0281	0.0507	-0.0301	-0.5822	0.5217	-0.6237	21	23	2	1	5	0.01	0.05	0	0.01
0.0109	0.0294	-0.0612	0.0576	-0.052	-0.5655	0.1669	-0.8077	22	24	2	1	6	0.0021	0.2917	0	0.0147
0.0098	0.0453	-0.0567	0.0459	-0.032	0.2626	0.9374	0.2287	23	25	2	1	7	0.0012	0.2917	0	0.0098
0.01	0.0233	-0.0489	0.0877	-0.0148	0.4584	0.8188	0.3456	24	26	2	1	8	0.01	0.05	0	0.01
0.0109	0.0238	-0.053	0.0966	-0.0233	-0.5309	0.8462	-0.0452	25	27	2	1	9	0.0012	0.375	0	0.0115
