order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0158	0.1861	0.0409	0.734	0	0	-109.7	75.6
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0304	0.0064	0.107	0.051	162.4	66.4	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0559	0.0143	0.291	0.048	83.1	-16.2	95.8
2	6	0.0109	0.0119	0.0044	0.129	0.053	96.9	-109.3	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0852	0.0239	0.541	0.102	55.2	-89.8	90.2
2	12	0.0142	0.0287	0.0094	0.259	0.104	101.1	11.8	107.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0102	0.0157	0.0069	0.25	0.117	131.5	-130.9	62.7
