order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0518	0.5361	0.0532	0.454	0	0	-33.6	78.9
2	36	0.0268	0.1035	0.0162	0.203	0.11	64.1	19.2	106.2
2	36	0.0355	0.3995	0.0485	0.472	0.163	44.8	-2.2	126.2
2	36	0.0379	0.485	0.054	0.496	0.163	175.5	-36.5	84.8
0	0	0	0	0	0	0	0	0	0
2	36	0.0341	0.1587	0.0186	0.173	0.098	97.9	-110.9	78.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.2131	0.0323	0.393	0.117	57	-49.6	96.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0441	0.0071	0.09	0.161	58.8	92.6	75.3
0	0	0	0	0	0	0	0	0	0
3	3	0.0272	0.0782	0.0115	0.135	0.185	131.5	153.9	45.2
0	0	0	0	0	0	0	0	0	0
3	4	0.0247	0.0937	0.0151	0.195	0.167	39.4	119.2	89.3
3	4	0.0184	0.0241	0.0052	0.09	0.109	139.6	-136.5	46.1
0	0	0	0	0	0	0	0	0	0
2	36	0.0285	0.1825	0.0271	0.32	0.143	87.2	-35.8	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0412	0.1296	0.0126	0.097	0.126	20.1	35.5	100.7
0	0	0	0	0	0	0	0	0	0
3	4	0.02	0.0189	0.0038	0.06	0.174	76.6	54.5	97.9
0	0	0	0	0	0	0	0	0	0
2	36	0.0226	0.0465	0.0082	0.116	0.062	52.1	131.5	129.6
2	36	0.0254	0.144	0.0214	0.255	0.125	105.7	166.1	60.1
2	36	0.0174	0.0091	0.0021	0.038	0.129	156.5	-156.5	113.7
2	36	0.0239	0.0485	0.0081	0.108	0.11	151.8	-158	119
2	36	0.0263	0.0452	0.0069	0.083	0.124	92.5	144.1	92.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0183	0.0398	0.0087	0.152	0.15	104.2	172.3	139.7
0	0	0	0	0	0	0	0	0	0
4	23	0.033	0.0586	0.0071	0.069	0.17	140	-108.4	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0471	1.092	0.1178	1.043	0.037	92.9	73.4	42.2
2	36	0.0244	0.0562	0.0092	0.12	0.082	71.4	174.7	104.5
3	4	0.0687	0.3897	0.0227	0.105	0.155	72.3	-77.2	134.1
3	17	0.0097	0.009	0.0038	0.125	0.172	119.9	171.6	93.4
3	27	0.0354	0.133	0.015	0.135	0.122	106.5	-53.6	77.9
0	0	0.0272	0.0237	0.0035	0.041	0.104	0	-41.6	156.3
4	12	0.0287	0.0809	0.0113	0.125	0.224	72.5	-122.1	70.9
