order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0325	0.5172	0.0446	0.35	0	0	-56.3	49.2
1	1	0.0207	0.1571	0.0247	0.316	-0.002	69.2	19.5	74.5
1	1	0.027	0.2601	0.0455	0.651	0.031	164.4	-144.5	87
1	1	0.0227	0.0938	0.0165	0.232	0.008	27.2	-96.5	70.5
1	1	0.0244	0.0473	0.013	0.496	0.074	160.6	-140.6	85.4
1	1	0.0402	0.4876	0.0584	0.561	0.075	63	73.6	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0211	0.0042	0.067	0.077	78.5	-28.5	87.8
3	98	0.0167	0.0228	0.0055	0.104	0.061	129.3	16.7	109.4
0	0	0	0	0	0	0	0	0	0
4	103	0.0157	0.0229	0.0068	0.169	0.078	71.2	64.2	87.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.0858	0.0137	0.179	0.128	113.4	-158.9	113.5
2	6	0.0292	0.265	0.0441	0.623	0.12	35.6	143.8	49.5
2	6	0.0226	0.0658	0.0116	0.164	0.114	15.1	76.8	91.3
2	6	0.0192	0.025	0.0054	0.094	0.102	91.9	65.1	26.1
4	108	0.0167	0.02	0.0051	0.108	0.119	130.2	78.7	160.5
4	108	0.0236	0.0388	0.0074	0.117	0.129	50.5	149.3	107.3
1	1	0.0204	0.0328	0.0064	0.1	0.032	125.5	137.1	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0248	0.0338	0.0054	0.07	0.062	119.3	-113.8	83.8
3	21	0.0212	0.0345	0.0065	0.098	0.153	93.1	-49.6	141.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0205	0.0537	0.0104	0.159	0.099	89.8	-174.5	85.3
2	3	0.0322	0.1075	0.0133	0.132	0.098	32.4	-52.9	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0211	0.0565	0.0119	0.202	0.184	65.9	-9.1	130.5
3	19	0.0168	0.0138	0.0032	0.06	0.207	83.8	109.4	9.7
2	6	0.0175	0.0203	0.0049	0.095	0.084	78.6	2.6	38.1
2	6	0.0201	0.0411	0.0088	0.149	0.026	114.4	-107.3	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0336	0.0068	0.111	0.137	66.7	-101.8	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0248	0.0183	0.003	0.038	0.024	45.6	115.8	100.2
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0009	0.0007	0.045	0.136	31.8	-64.4	101.2
2	3	0.009	0.0029	0.0016	0.075	0.148	106.2	-27.3	53.6
3	99	0.0134	0.0343	0.0103	0.244	0.124	119.1	-95.7	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	57	0.006	0.0018	0.0012	0.069	0.165	136	150.7	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	57	0.0127	0.0102	0.0032	0.08	0.152	79.5	-40.6	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0262	0.0849	0.013	0.158	0.186	116.3	127.1	27.7
3	19	0.013	0.0181	0.0056	0.136	0.183	43.2	-89.4	73.9
2	3	0.005	0.0018	0.0014	0.089	0.178	92.4	149.9	113.1
2	3	0.0196	0.0724	0.0147	0.239	0.179	79.5	149.5	95.8
4	57	0.0127	0.0133	0.0042	0.105	0.164	61.3	128.9	56.7
4	57	0.021	0.0366	0.007	0.106	0.19	88.1	53.9	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	99	0.0226	0.0365	0.0065	0.091	0.25	96.6	123.9	128
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	99	0.0099	0.006	0.0024	0.078	0.245	28.5	-30.2	104.9
0	0	0	0	0	0	0	0	0	0
3	74	0.0233	0.0306	0.0053	0.072	0.222	28.1	48.4	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
