order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	0.243	0.0352	0.442	0	0	142.7	102
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0855	0.0189	0.34	0.048	79.4	-162.5	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0852	0.0172	0.278	0.072	74.4	108.8	90.7
1	1	0.0139	0.018	0.0052	0.119	0.073	20.8	105.7	52
1	1	0.0186	0.2829	0.0669	1.273	0.089	22.1	144.8	96.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0135	0.097	0.026	0.558	0.082	176.7	-37	90.4
3	139	0.0167	0.017	0.0041	0.077	0.081	94.1	133.5	106.9
3	139	0.0084	0.0066	0.0032	0.121	0.067	35.6	-100.3	94.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0143	0.1227	0.0333	0.73	0.076	123.7	3.3	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0155	0.0361	0.0092	0.187	0.089	142.1	20.4	93.6
3	16	0.0082	0.0071	0.0036	0.145	0.137	131.2	-85.2	110.9
3	16	0.0123	0.022	0.0063	0.146	0.117	38.4	-148.6	47.7
0	0	0	0	0	0	0	0	0	0
3	139	0.0151	0.0245	0.0065	0.136	0.067	97.7	-79	77.4
2	10	0.0161	0.0959	0.0268	0.605	0.086	88.1	133.8	83.3
0	0	0	0	0	0	0	0	0	0
4	140	0.0156	0.0323	0.0086	0.181	0.087	54.9	-117.2	78.9
3	12	0.014	0.0269	0.0077	0.174	0.099	97.5	117.8	90
3	139	0.0151	0.0309	0.0082	0.172	0.078	59.1	-128.9	90.9
3	139	0.02	0.0793	0.0159	0.253	0.064	173.6	-33.6	79.8
3	139	0.005	0.0022	0.0017	0.111	0.065	162.4	4.9	72.1
