order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.27	0.0369	0.411	0	0	52	44.3
0	0	0	0	0	0	0	0	0	0
2	45	0.0251	0.041	0.0065	0.083	0.072	111.5	-107.5	117.9
2	45	0.0224	0.0611	0.0114	0.169	0.11	83.4	146.1	58.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0297	0.2075	0.0327	0.422	0.051	48.6	82.8	111.5
1	1	0.0311	0.3479	0.0447	0.458	0.112	55	-29.1	60.9
2	45	0.0209	0.0497	0.0095	0.145	0.087	56.1	99.7	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0282	0.0984	0.014	0.158	0.068	48.3	112.3	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0639	0.0131	0.232	0.151	136.9	-170.2	47
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0793	0.0127	0.172	0.256	64	77.4	94.4
2	7	0.0156	0.0204	0.0052	0.106	0.232	119.8	-135.5	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0164	0.0374	0.0091	0.177	0.162	90.1	-80	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0225	0.0636	0.012	0.184	0.255	45.8	3.4	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0255	0.0633	0.0099	0.124	0.24	110	-40.8	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0285	0.0281	0.0039	0.044	0.216	0	-5.1	98
2	6	0.0235	0.0732	0.0124	0.168	0.18	61.7	29.8	78.5
3	26	0.028	0.0417	0.006	0.068	0.264	3.7	38.1	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0213	0.0705	0.0132	0.198	0.196	53.6	117.1	126.5
1	1	0.0267	0.103	0.0175	0.243	0.044	44.5	-17.2	38.9
2	45	0.0278	0.082	0.0118	0.135	0.071	95.5	121.3	64.8
2	7	0.0295	0.0951	0.0137	0.16	0.196	171.7	-109.1	114.9
