order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	0.2401	0.0361	0.447	0	0	-45.9	52
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.3558	0.078	1.386	0.203	47.8	-91.4	55.5
1	1	0.0237	0.0343	0.0058	0.078	0.213	138.9	-145.9	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0201	0.0413	0.0081	0.126	0.234	107.4	84.2	64.4
1	1	0.0183	0.2787	0.0608	1.057	0.185	82.5	176.6	123.7
2	3	0.0199	0.1183	0.0267	0.489	0.235	31.5	-175.8	83.1
2	8	0.0185	0.0437	0.0095	0.163	0.205	93.5	96.2	115.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0174	0.2097	0.051	0.991	0.248	21.1	-34.3	81.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0199	0.0439	0.0103	0.207	0.234	70.4	-47	91.2
2	3	0.0175	0.0338	0.0077	0.141	0.256	61.4	-44.7	83.1
2	3	0.0223	0.1475	0.0264	0.376	0.235	82.9	-170.9	155
3	12	0.0292	0.1052	0.0144	0.157	0.266	15.2	-92	84.6
0	0	0	0	0	0	0	0	0	0
3	9	0.0187	0.0618	0.0132	0.223	0.252	57	115.1	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0183	0.0233	0.0051	0.089	0.253	106.6	26.6	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.0482	0.011	0.203	0.235	97.5	-176.1	66.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.0455	0.0093	0.153	0.215	121.9	28.6	103.5
2	3	0.0227	0.0514	0.009	0.127	0.23	19.4	128.4	60.6
3	12	0.0079	0.0059	0.003	0.123	0.261	131.6	69.5	99.4
2	8	0.0174	0.0308	0.0071	0.129	0.273	145.1	71.7	57.4
3	9	0.0184	0.0286	0.0062	0.108	0.349	91.6	85.1	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.0454	0.0102	0.184	0.219	129.3	-57.5	60.2
0	0	0	0	0	0	0	0	0	0
