order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.317	0.0468	0.566	0	0	55.3	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.0789	0.0121	0.147	0.119	82.5	93.4	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.25	0.0442	0.621	0.158	79.3	-29.5	133.5
1	1	0.0185	0.0355	0.0077	0.132	0.119	97.5	-75.6	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0208	0.0482	0.0093	0.142	0.158	52	9.6	41.7
2	10	0.0254	0.1445	0.0228	0.286	0.143	138.5	128.8	77.7
2	10	0.0215	0.0372	0.0069	0.102	0.235	50	119.2	97.1
0	0	0	0	0	0	0	0	0	0
3	17	0.02	0.0417	0.0083	0.133	0.195	66.2	8.9	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0215	0.0695	0.0138	0.221	0.265	172.7	136.1	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0305	0.0739	0.0112	0.143	0.077	40.3	97.5	83.4
