order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0345	0.2532	0.0338	0.383	0	0	-73.3	79.4
1	1	0.0219	0.0405	0.0077	0.117	0.039	33.5	-121.4	62.1
1	1	0.0175	0.2614	0.0633	1.233	0.049	67.2	150.1	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0161	0.0415	0.0103	0.203	0.055	95.8	-117.2	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.001	0.065	0.092	55.8	-66.6	97.1
3	6	0.0154	0.0283	0.0074	0.152	0.065	176.6	6.3	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0179	0.0576	0.0129	0.228	0.101	35.5	29.9	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0208	0.0207	0.004	0.061	0.189	92.9	176.6	108.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0216	0.091	0.0169	0.249	0.115	136.9	26	125
3	13	0.0216	0.0576	0.0107	0.157	0.169	39.7	-94.8	106.4
0	0	0	0	0	0	0	0	0	0
3	13	0.0071	0.0035	0.0021	0.101	0.18	157	-127.5	112.9
4	19	0.0175	0.0235	0.0059	0.12	0.149	42.8	-31.1	143.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0132	0.0606	0.0162	0.345	0.261	86.7	-134.1	91.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0276	0.0638	0.0092	0.106	0.396	163.4	-122.6	113.4
2	3	0.0079	0.0056	0.0029	0.116	0.403	31	-142.3	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0081	0.0033	0.0019	0.089	0.27	121.4	114.9	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0483	0.0122	0.246	0.431	25.9	-39.1	73.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0161	0.031	0.0079	0.16	0.432	132.8	-150.3	83.9
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0015	0.0012	0.075	0.202	115.5	152.2	74.6
2	3	0.0295	0.039	0.0053	0.057	0.386	129	-162.9	106.8
2	3	0.0188	0.0615	0.0131	0.221	0.33	146.1	171.9	77.7
3	36	0.0153	0.026	0.0068	0.141	0.441	108	-39.1	72.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.1098	0.031	0.702	0.334	76.1	105.6	102.7
3	40	0.0178	0.04	0.0101	0.208	0.325	44.3	157.3	104
0	0	0	0	0	0	0	0	0	0
3	43	0.0168	0.0183	0.0044	0.083	0.319	51.4	-170	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0152	0.0168	0.0044	0.092	0.269	159	2.1	83.7
3	43	0.0143	0.0436	0.0122	0.273	0.284	116.1	25	126.3
0	0	0	0	0	0	0	0	0	0
3	34	0.0185	0.0458	0.0099	0.17	0.477	177	72.7	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0158	0.0377	0.0096	0.193	0.278	73	121	13.7
3	40	0.005	0.0015	0.0012	0.074	0.378	95.3	109.9	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0623	0.0171	0.38	0.314	92.3	-5.6	55.6
0	0	0	0	0	0	0	0	0	0
4	50	0.0405	0.1373	0.0136	0.106	0.272	78.4	93.5	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0157	0.0387	0.0099	0.2	0.358	104.8	19.4	129.7
3	61	0.0133	0.0251	0.0074	0.175	0.419	100.5	88.6	172
0	0	0	0	0	0	0	0	0	0
4	56	0.015	0.0262	0.0073	0.162	0.334	73.5	-116.7	43.1
3	43	0.0195	0.027	0.0055	0.091	0.224	71.7	55.4	115.7
0	0	0	0	0	0	0	0	0	0
3	61	0.0223	0.0955	0.0171	0.245	0.437	59.7	-20.4	82.6
3	61	0.0143	0.0322	0.0102	0.271	0.439	95	109.6	97.2
0	0	0	0	0	0	0	0	0	0
5	75	0.0142	0.0147	0.0041	0.092	0.357	66.4	-11.9	84.9
