order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0329	0.3733	0.045	0.432	0	0	-98.7	60.6
1	1	0.0194	0.0494	0.0101	0.175	0.125	50	-12.7	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0226	0.0041	0.06	0.104	0	127.3	128.5
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.3718	0.0684	1.03	0.113	115.3	-116.7	25.8
2	6	0.0176	0.0567	0.0128	0.229	0.151	118.1	33.8	104.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0221	0.0453	0.0082	0.118	0.156	117.8	1.9	148.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0196	0.0216	0.0044	0.072	0.099	105.1	-48.5	67.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0509	0.0093	0.136	0.245	74.7	-12.9	75.8
3	15	0.0162	0.0106	0.0026	0.051	0.246	83.6	-114.3	55.1
4	16	0.0128	0.0132	0.004	0.095	0.247	53.3	-174.7	88.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0236	0.0909	0.0154	0.208	0.306	99.9	19.7	115.8
2	6	0.0183	0.04	0.0088	0.153	0.328	72	-149.1	116.9
2	6	0.0219	0.1278	0.0233	0.338	0.332	48.2	-126.2	91.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0208	0.0428	0.0082	0.126	0.408	50.7	2	114.3
2	6	0.027	0.0772	0.0114	0.134	0.429	69.3	9.7	32.3
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0406	0.0086	0.144	0.431	122.4	14.3	34.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0244	0.0354	0.0058	0.076	0.455	23.6	148.7	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0238	0.0375	0.0063	0.084	0.377	98.6	-171.5	27.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0183	0.0527	0.0131	0.269	0.517	31.1	106.5	148.3
3	35	0.014	0.0224	0.0064	0.145	0.593	121.4	51.4	146.9
4	36	0.0133	0.0222	0.0067	0.16	0.5	61.8	158.5	59.8
1	1	0.0319	0.0631	0.0089	0.107	0.037	101	-30.1	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0228	0.0226	0.004	0.055	0.277	12.8	16	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0241	0.0424	0.007	0.093	0.15	0	2.9	115.4
