order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0162	0.1789	0.038	0.656	0	0	13.7	54.9
1	1	0.0189	0.0903	0.0191	0.321	0.122	63.6	-178	61.7
3	13	0.0135	0.0095	0.0028	0.066	0.123	123.5	94.9	75.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0685	0.0154	0.276	0.136	37.5	41.2	108.7
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.001	0.0008	0.049	0.088	73.3	-17.8	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.1207	0.0281	0.527	0.174	59.5	6.4	92.6
2	10	0.014	0.0147	0.0042	0.096	0.194	133.2	-120.4	150.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0142	0.0126	0.0036	0.08	0.123	126.3	-143.5	104.4
