order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.2413	0.0337	0.382	0	0	-75	52.4
1	1	0.0255	0.2036	0.0374	0.577	0.028	108.1	157.9	46.2
1	1	0.025	0.0886	0.0157	0.223	0.028	95.9	94.7	90.3
1	1	0.0199	0.0386	0.0077	0.123	0.023	38	-103.6	112.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0255	0.0392	0.0062	0.077	0.101	84.2	-75	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0327	0.0801	0.0098	0.095	0.158	164.9	-59.9	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.3594	0.0695	1.083	0.096	124.3	-116.8	54.5
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0021	0.0017	0.108	0.124	130.7	123.5	126.7
2	15	0.0193	0.0693	0.0169	0.352	0.136	109	-1.4	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0062	0.0034	0.0022	0.118	0.239	38.6	133.4	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0198	0.2413	0.0518	0.897	0.17	86	-71.2	160.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0189	0.1044	0.0206	0.324	0.186	112.7	-15.4	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0206	0.0168	0.0033	0.051	0.154	122.2	158.2	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0206	0.0332	0.0064	0.1	0.195	55	-57.4	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
