order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.4831	0.0501	0.415	0	0	7.6	66.7
1	1	0.027	0.1003	0.0149	0.175	0.039	71.8	-144.8	97.2
1	1	0.0306	0.3747	0.0555	0.662	0.052	91.5	103.3	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0245	0.0049	0.078	0.062	83	53.9	130
2	3	0.02	0.0288	0.0058	0.092	0.053	135.4	25.6	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0153	0.0219	0.0062	0.142	0.212	33.8	-8.1	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.1622	0.0243	0.289	0.071	104.8	-141.8	25.8
2	2	0.005	0.0015	0.0012	0.077	0.094	100.2	-24.7	84.3
