order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0445	1.3198	0.0711	0.36	0	0	27.5	13.7
1	1	0.0276	0.1183	0.0145	0.144	0.061	38.8	-5.9	69.1
1	1	0.0419	0.1486	0.0142	0.108	0.075	46	66.9	110.1
1	1	0.0243	0.1201	0.0201	0.27	0.009	43.4	166.2	71.1
1	1	0.0379	0.4655	0.0557	0.562	0.032	57.3	-72.6	77.3
1	1	0.0307	0.1685	0.0191	0.176	0.151	90.4	-58.7	81.3
0	0	0	0	0	0	0	0	0	0
2	186	0.0244	0.0611	0.01	0.131	0.137	36.8	69.7	121.5
2	4	0.031	0.0575	0.0074	0.076	0.095	84.6	2.2	55.7
0	0	0.0154	0.011	0.0029	0.059	0.085	0	-97.3	146
2	5	0.0333	0.2382	0.0286	0.274	0.031	49.9	-105	91.5
2	5	0.0396	0.2113	0.0213	0.172	0.09	95.3	-178.2	90.8
0	0	0	0	0	0	0	0	0	0
3	189	0.0251	0.0339	0.0054	0.069	0.046	56.5	-16.6	79.7
3	189	0.0107	0.0023	0.001	0.039	0.05	58.3	-17.1	108.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0311	0.119	0.0153	0.157	0.166	90.3	44.9	34.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	186	0.025	0.4055	0.0672	0.889	0.37	59.8	-22.3	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0229	0.0404	0.0071	0.098	0.103	14.4	-105.4	89.1
0	0	0	0	0	0	0	0	0	0
2	5	0.027	0.0532	0.0079	0.093	0.045	76	-12.7	81.6
0	0	0.0167	0.0235	0.0056	0.107	0.295	0	25.6	36.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0237	0.1299	0.0238	0.352	0.386	72.3	-32.2	74
2	186	0.023	0.0851	0.0148	0.205	0.536	18.5	-64.3	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	186	0.0218	0.0504	0.0094	0.14	0.577	52.8	97.1	105.8
0	0	0	0	0	0	0	0	0	0
3	21	0.0191	0.0605	0.0117	0.181	0.387	79.3	-169	123.4
2	186	0.0244	0.1945	0.0359	0.541	0.599	2.8	-88.6	9.3
0	0	0	0	0	0	0	0	0	0
3	21	0.0235	0.0606	0.0103	0.14	0.388	95.6	-160.7	44.8
0	0	0	0	0	0	0	0	0	0
4	35	0.0179	0.0377	0.0084	0.15	0.473	167.9	-158.9	83.9
5	200	0.0153	0.0152	0.004	0.082	0.469	10.3	-179.5	54.1
3	44	0.0268	0.0994	0.0148	0.176	0.699	95.5	-110.6	72.8
4	197	0.02	0.0333	0.0067	0.106	0.698	2.4	-129.1	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.028	0.1243	0.0178	0.202	0.355	169.8	-147.5	104.7
4	46	0.0204	0.0307	0.006	0.094	0.432	82.5	105.5	30.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0224	0.0561	0.01	0.143	0.697	146.3	56.5	73.7
4	50	0.0135	0.014	0.0047	0.133	0.717	80.8	14	33.6
