order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.2827	0.0433	0.529	0	0	-100.1	27.3
1	1	0.0229	0.235	0.0383	0.5	0.075	138.9	53.5	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.1328	0.0232	0.325	0.086	151.1	5.4	65.4
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0013	0.001	0.066	0.073	49.3	-141.4	72.2
1	1	0.021	0.0576	0.011	0.166	0.147	174.6	-160.2	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0233	0.039	0.0067	0.091	0.177	46.5	-109.1	68
2	2	0.0256	0.0527	0.0082	0.102	0.123	41.3	78.2	76.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0213	0.0658	0.0125	0.19	0.187	46.1	119.7	84.6
0	0	0.0209	0.0326	0.0062	0.095	0.103	0	-138.5	111.8
2	2	0.0108	0.0089	0.0032	0.094	0.153	147.4	-97.1	87.1
2	2	0.0277	0.0484	0.007	0.08	0.213	169.3	-99.7	125.8
3	15	0.0193	0.0179	0.0037	0.061	0.183	49.1	78.5	112.9
0	0	0	0	0	0	0	0	0	0
3	15	0.0096	0.011	0.0043	0.136	0.188	161.8	-161.6	117.9
1	16	0.0179	0.0168	0.0038	0.067	0.103	66.1	-60.7	136.9
2	2	0.0256	0.0356	0.0056	0.069	0.297	98.6	131.8	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0231	0.0506	0.0088	0.121	0.18	90.1	-113.8	88.6
