order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	1.0282	0.1117	0.996	0	0	-172.6	27.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.3183	0.041	0.425	0.155	130.3	179.2	87.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0213	0.0045	0.077	0.136	138.7	26.2	122
1	1	0.0262	0.1445	0.0221	0.269	0.16	161.2	17.5	81.2
1	1	0.0268	0.2055	0.0315	0.386	0.128	42.3	-39.7	94.5
1	1	0.0247	0.028	0.0045	0.058	0.172	17.1	-152.3	85.6
1	1	0.0287	0.1613	0.0206	0.214	0.189	61.2	-49.8	89.6
2	42	0.0324	0.1243	0.0154	0.151	0.155	29.2	-138.4	164
2	42	0.0144	0.028	0.0078	0.175	0.199	63.3	-60	75.9
2	42	0.0309	0.1306	0.0169	0.174	0.312	105.3	103.7	89.3
2	42	0.0209	0.0264	0.0051	0.077	0.295	55.1	47	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0225	0.0447	0.0081	0.117	0.305	70.1	-6.9	151.5
0	0	0	0	0	0	0	0	0	0
2	42	0.0285	0.1099	0.017	0.212	0.332	54.3	5.8	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0167	0.0168	0.004	0.076	0.193	84.5	-12.7	47.2
2	3	0.0215	0.0267	0.0049	0.073	0.142	153.4	-57.8	107
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.1066	0.0146	0.159	0.224	29.9	78.4	89.7
1	1	0.0229	0.0594	0.0102	0.141	0.264	113.1	101.2	126.6
0	0	0	0	0	0	0	0	0	0
3	16	0.0115	0.0086	0.0035	0.12	0.235	43.5	-89.1	83.9
2	42	0.0213	0.0786	0.0151	0.232	0.368	66.6	110.3	58.5
2	25	0.0217	0.0422	0.0078	0.114	0.196	152.8	-3.4	17.2
3	28	0.0194	0.0262	0.0054	0.089	0.428	49.4	97.9	139.7
2	25	0.005	0.0009	0.0007	0.047	0.182	163.8	-29.1	76.3
0	0	0	0	0	0	0	0	0	0
2	42	0.0199	0.0929	0.0179	0.274	0.405	176.3	93.6	78.2
3	28	0.0248	0.0195	0.0031	0.04	0.49	103.4	11.3	76.1
2	42	0.0285	0.1105	0.0161	0.186	0.399	105.2	84.4	127
3	33	0.0101	0.0065	0.0028	0.102	0.424	33.4	107.9	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0265	0.0277	0.0042	0.05	0.403	80.2	-101.7	144.4
2	42	0.0218	0.0443	0.0087	0.136	0.378	147.3	-131.7	135.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0341	1.0616	0.129	1.262	0.181	42.9	-96	78.4
2	8	0.0112	0.0107	0.0038	0.108	0.184	83.5	123.1	73.5
2	42	0.0436	0.2985	0.0274	0.2	0.321	166.5	138.7	63.8
3	12	0.0107	0.0159	0.006	0.178	0.269	101.5	-59.9	107.8
3	18	0.0367	0.0971	0.0106	0.092	0.266	68.1	-72.8	174.1
0	0	0	0	0	0	0	0	0	0
3	35	0.005	0.0029	0.0023	0.148	0.334	32	61.7	71.6
0	0	0.0268	0.0352	0.0053	0.062	0.38	0	-115.8	26.5
0	0	0.0261	0.032	0.0049	0.06	0.472	0	164	72.6
