order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0563	1.8167	0.0986	0.47	0	0	-127.5	76.1
1	1	0.036	0.7007	0.07	0.566	0.016	104	-8.2	27.6
1	1	0.0387	0.3706	0.0379	0.308	0.059	91.1	-45.6	88.9
2	27	0.0236	0.0907	0.0154	0.207	0.217	116.2	-111.8	94.1
2	27	0.0232	0.1105	0.0191	0.262	0.242	133.7	138.8	120.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0332	0.3562	0.0392	0.346	0.198	136.2	111.3	91.5
2	27	0.0546	2.0395	0.1669	1.111	0.126	138.6	-81	88.2
3	28	0.031	0.4512	0.0582	0.598	0.163	147.4	-163.5	57
3	28	0.0473	0.6865	0.0577	0.386	0.232	111.7	68.2	71.3
3	28	0.0699	1.454	0.0898	0.465	0.234	39.9	-99.5	127.1
3	28	0.0349	0.1999	0.0229	0.209	0.155	90.6	-155.5	146
3	28	0.0214	0.0915	0.0171	0.254	0.283	121.9	-103.5	95
0	0	0	0	0	0	0	0	0	0
3	28	0.0368	0.1183	0.0128	0.111	0.217	149.9	-16.5	111.5
0	0	0	0	0	0	0	0	0	0
3	28	0.0334	0.1521	0.0191	0.191	0.138	102.6	-87	159.1
0	0	0	0	0	0	0	0	0	0
3	28	0.0416	0.3101	0.0298	0.228	0.151	45.6	131.5	150.7
3	28	0.0347	0.1933	0.0223	0.205	0.118	84	132.6	100.6
2	2	0.04	0.2797	0.028	0.223	0.197	64.3	-176.2	178.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0277	0.1041	0.015	0.172	0.086	47.6	103.6	126.7
3	9	0.0817	1.6165	0.0792	0.309	0.246	82.7	-171.2	101.4
3	9	0.0117	0.0231	0.0079	0.215	0.142	128.3	150.3	71.2
1	1	0.0574	3.3329	0.2508	1.557	0.224	115.4	-14	91.3
2	27	0.0736	4.4328	0.2439	1.073	0.116	58.5	-165.2	56.3
