order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.1564	0.023	0.272	0	0	107.6	39.5
1	1	0.0251	0.2662	0.0487	0.724	0.052	31.5	52.1	90.3
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0294	0.0062	0.104	0.099	84.3	-145.8	132.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.0487	0.0092	0.138	0.084	57.6	26.2	66.4
2	2	0.005	0.0022	0.0017	0.111	0.154	108.1	-69.6	111.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0179	0.0329	0.0075	0.138	0.14	99.4	-179.2	92.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0288	0.0465	0.0065	0.072	0.151	52.2	160.6	31.5
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0037	0.0026	0.149	0.157	125.3	6.2	38.8
2	2	0.0178	0.0345	0.0079	0.145	0.173	77.1	-157	46.7
2	2	0.0189	0.0351	0.0075	0.126	0.166	29.6	-63.6	30.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0257	0.176	0.0274	0.338	0.138	29	104.8	129.6
2	2	0.005	0.0018	0.0014	0.09	0.131	50.4	55.1	48.4
0	0	0	0	0	0	0	0	0	0
3	17	0.0216	0.0471	0.0087	0.129	0.059	108.3	12.6	60.8
