order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.5541	0.0526	0.458	0	0	-50.5	62.9
1	1	0.0255	0.5738	0.0916	1.165	0.057	113	111.3	109.9
1	1	0.0193	0.0683	0.0134	0.212	0.085	92.8	50	118.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.044	0.0082	0.121	0.129	71.1	68.5	104
2	2	0.0259	0.1666	0.0257	0.315	0.049	133.6	59.3	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.2033	0.0349	0.48	0.098	169.8	173.2	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0249	0.0639	0.0103	0.131	0.095	48.8	60.7	60.3
2	2	0.0263	0.1589	0.0278	0.39	0.131	87	-57.3	44.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.3529	0.0593	0.793	0.1	13.9	97.1	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0203	0.0274	0.0054	0.084	0.104	0	142.9	102.4
