order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0209	0.2129	0.0345	0.454	0	0	68.8	24.8
1	1	0.0177	0.0292	0.0064	0.111	0.006	56.9	176.9	48.8
1	1	0.0239	0.0853	0.0143	0.191	0.033	39.9	57.9	67.4
1	1	0.0183	0.0478	0.0112	0.212	0.031	84.6	11.7	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0566	0.0109	0.169	0.052	154.7	162.3	68
1	1	0.0191	0.1748	0.036	0.611	0.101	32.3	116.1	51.8
2	8	0.005	0.002	0.0016	0.101	0.109	93	-46	43.1
3	19	0.005	0.0011	0.0009	0.057	0.095	82.7	116.9	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0168	0.0199	0.0047	0.09	0.052	105	0.8	53.5
2	4	0.005	0.0016	0.0013	0.081	0.056	32.5	-73.3	89.3
2	8	0.0195	0.0565	0.0119	0.198	0.147	120.7	-100.4	115
3	19	0.0173	0.0159	0.0037	0.067	0.103	80.4	-3	115.2
0	0	0	0	0	0	0	0	0	0
4	10	0.0183	0.0122	0.0027	0.047	0.105	151.4	-11.6	114.1
