order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0374	0.6065	0.0616	0.505	0	0	65	75.2
1	1	0.0272	0.2941	0.0433	0.507	0.166	144.8	-26.4	114
2	12	0.0289	0.1697	0.0246	0.286	0.285	117.9	96.4	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0023	0.0018	0.115	0.438	70.5	162	92.5
1	1	0.0333	0.2907	0.0408	0.481	0.17	75.1	179.5	17.6
2	2	0.0232	0.0358	0.0062	0.085	0.073	95.8	8.1	89.1
0	0	0.0147	0.0089	0.0024	0.053	0.34	0	39.9	82.8
