order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.2591	0.0325	0.328	0	0	-120.6	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0612	0.0102	0.139	0.068	76.3	-64.4	64.6
2	82	0.0182	0.1725	0.0356	0.592	0.147	164.8	-53.5	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.0272	0.0631	0.0093	0.109	0.18	126.6	40.4	124.1
0	0	0	0	0	0	0	0	0	0
2	82	0.02	0.0455	0.0091	0.145	0.192	93.9	95.5	97.7
3	84	0.0168	0.0181	0.0047	0.099	0.189	93.8	119.3	105.6
0	0	0	0	0	0	0	0	0	0
3	84	0.0115	0.0076	0.0026	0.073	0.172	69.1	49.1	109.5
3	84	0.0243	0.0365	0.006	0.079	0.171	87.5	-171.3	51.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.0234	0.0581	0.01	0.136	0.277	150.9	-133.5	161.5
0	0	0	0	0	0	0	0	0	0
3	5	0.0231	0.0609	0.0105	0.145	0.154	45.6	-101.1	69.4
3	5	0.0252	0.0559	0.0089	0.112	0.146	36.6	-163.8	128.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.022	0.0462	0.0099	0.175	0.152	113.2	-177.9	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0269	0.0286	0.0043	0.05	0.155	81.8	1.1	120.5
2	82	0.0226	0.1008	0.0227	0.412	0.68	26.6	-93.1	10.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.0156	0.066	0.0158	0.306	0.743	28	-104.3	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0.014	0.0115	0.0033	0.075	0.15	0	151.2	59.2
0	0	0	0	0	0	0	0	0	0
2	82	0.0322	0.2707	0.0336	0.332	0.749	131.4	74.3	128.8
2	82	0.0184	0.0305	0.0066	0.115	0.754	55.3	158.4	74.9
3	34	0.005	0.0025	0.002	0.127	0.751	144.3	-0.5	112.1
3	34	0.0154	0.0225	0.0066	0.16	0.766	110.5	-15.9	104.8
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0027	0.0017	0.09	0.729	73.7	-177.4	98.7
3	38	0.02	0.0245	0.0049	0.078	0.713	99.4	-143.6	48.7
4	40	0.005	0.0015	0.0012	0.076	0.739	94.8	-72.5	42.5
3	34	0.0182	0.0268	0.0059	0.104	0.749	77.7	171.4	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0196	0.0437	0.0089	0.144	0.761	52.1	-95.8	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0166	0.0254	0.0065	0.133	0.762	44.9	-87.3	76.6
3	29	0.0082	0.0067	0.0028	0.097	0.73	95.4	-108.7	71.2
3	38	0.0193	0.0123	0.0025	0.042	0.709	85.5	-94.7	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0265	0.0744	0.0112	0.135	0.73	28.4	6.3	114.1
3	38	0.0204	0.0331	0.0065	0.101	0.714	167.7	0.2	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0256	0.0727	0.0114	0.142	0.718	70.2	-92.9	61
3	38	0.02	0.0205	0.0041	0.065	0.707	74.9	121.1	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.005	0.0012	0.001	0.062	0.723	82.4	-175	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0286	0.455	0.0742	0.984	0.099	60.7	17.2	58.8
0	0	0.0342	0.1152	0.0135	0.125	0.071	0	-119.9	104.8
2	82	0.027	0.1623	0.0244	0.292	0.185	37.5	142.8	77.8
3	5	0.0173	0.0373	0.0086	0.159	0.139	94.2	-141.3	155.5
3	10	0.0377	0.1457	0.0155	0.131	0.175	46.1	16.5	136.9
3	84	0.022	0.0318	0.0058	0.083	0.166	104	-87.3	70.9
0	0	0	0	0	0	0	0	0	0
3	38	0.02	0.0193	0.0039	0.062	0.749	132.8	-149.9	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	61	0.0054	0.0015	0.0011	0.068	0.729	127.6	-81.8	28.6
4	46	0.017	0.021	0.005	0.093	0.753	140.9	29.3	80.1
4	67	0.0194	0.0349	0.0072	0.118	0.703	104.9	41.8	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0272	0.0517	0.0076	0.089	0.759	0	-70.1	88.3
