order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.2683	0.0397	0.471	0	0	7.9	58.7
1	1	0.0165	0.041	0.0096	0.179	0.057	137.1	-84.6	87.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0968	0.0181	0.274	0.089	16.6	-109.6	80.8
1	1	0.0163	0.0601	0.0145	0.277	0.075	59.2	-0	88.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0432	0.008	0.118	0.091	22.4	9.8	45.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0644	0.0116	0.168	0.121	76.6	13.7	55.8
1	1	0.0222	0.0291	0.0053	0.075	0.118	127.7	-17.4	137.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.1074	0.0233	0.413	0.157	26.7	98.6	95.6
2	4	0.0292	0.0734	0.0101	0.11	0.117	123.2	-75.1	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0154	0.0228	0.0066	0.156	0.104	54.5	-153.2	112
2	12	0.033	0.0223	0.0027	0.026	0.174	111.4	28.7	82.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0176	0.0384	0.0092	0.175	0.267	170.8	76.1	121.2
3	19	0.005	0.0013	0.0011	0.067	0.224	76.8	21.5	65.6
3	19	0.0146	0.0119	0.0033	0.071	0.22	83.1	-179.6	98.6
2	12	0.005	0.0019	0.0015	0.095	0.24	59.6	-4	50.8
2	12	0.0068	0.0038	0.0021	0.094	0.281	56.6	-92.5	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0132	0.0297	0.0088	0.208	0.317	82.1	-24.5	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0222	0.03	0.0054	0.077	0.357	97.4	27.2	48.1
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0015	0.0012	0.074	0.084	87.8	88.3	61.9
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0027	0.0021	0.136	0.185	114.9	-117	115.7
3	19	0.0176	0.0265	0.006	0.109	0.219	96.3	-42.4	92.5
