order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.2581	0.0429	0.572	0	0	-152.9	40.1
1	1	0.025	0.0391	0.0062	0.079	0.035	73.9	-169.6	84.9
1	1	0.0226	0.1531	0.0286	0.425	0.001	36.3	160.6	54.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0451	0.0092	0.15	0.1	36.4	-154.8	84.9
1	1	0.0189	0.0339	0.0072	0.121	0.131	21.9	61.7	45.2
0	0	0	0	0	0	0	0	0	0
3	5	0.005	0.0021	0.0017	0.106	0.093	73.2	140.5	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0348	0.0082	0.159	0.234	105.6	169	46.7
1	1	0.0193	0.0272	0.0056	0.093	0.2	102.6	-95.4	105.5
1	1	0.0152	0.0286	0.0073	0.151	0.208	91.3	63.5	83.8
