order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0237	0.2435	0.0362	0.437	0	0	44.2	31.6
0	0	0	0	0	0	0	0	0	0
2	48	0.012	0.0119	0.004	0.106	0.049	47.9	-89.5	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0855	0.0176	0.294	0.184	165.5	69	78.4
0	0	0	0	0	0	0	0	0	0
2	48	0.0209	0.1902	0.0395	0.659	0.185	131.4	143.6	69.6
2	48	0.005	0.0024	0.0019	0.123	0.19	167.5	140.6	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.007	0.0034	0.002	0.095	0.152	71.7	157.6	152.7
0	0	0	0	0	0	0	0	0	0
3	12	0.0196	0.0584	0.0119	0.193	0.144	96.4	158.6	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0234	0.0384	0.0066	0.089	0.231	58.3	66	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0284	0.0627	0.0088	0.099	0.323	69.5	-29	77.9
2	48	0.0171	0.0557	0.0148	0.32	0.261	82.5	25.4	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0026	0.0021	0.131	0.193	59.6	16.5	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0354	0.0062	0.086	0.186	0	170.7	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.019	0.0268	0.0057	0.095	0.344	146.8	103.1	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.2084	0.0433	0.727	0.015	14.5	-72	15.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0229	0.0889	0.0155	0.216	0.156	117.8	-173.5	126.9
