order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1019	10.3607	0.3557	1.162	0	0	43.8	42.2
1	1	0.0499	2.9547	0.1606	0.763	0.073	91.3	-105.2	51.8
3	10	0.0506	1.0791	0.0854	0.538	0.459	41.5	-29.6	104.4
3	10	0.0381	0.941	0.0989	0.827	0.651	48.7	64.2	121.2
3	10	0.0654	1.1686	0.0715	0.348	0.6	0.8	56.8	100.6
2	9	0.0412	0.3217	0.0312	0.241	0.41	105.4	53.9	127.2
2	9	0.0651	3.2787	0.2015	0.986	0.338	57.6	137.7	103.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0699	7.7323	0.3964	1.74	0.43	134	77.2	106.1
2	9	0.0664	4.536	0.2874	1.492	0.447	20.3	-27.2	62.4
3	7	0.0633	1.8985	0.12	0.604	0.203	99.6	-129.9	84.1
