order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.037	1.0532	0.0854	0.583	0	0	-54.7	52.6
0	0	0	0	0	0	0	0	0	0
2	21	0.0145	0.0357	0.0097	0.212	0.166	162.9	66	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0519	0.4244	0.0327	0.2	0.129	175.4	-140.6	102.9
1	1	0.024	0.0694	0.0103	0.122	0.148	36.7	-88.1	46.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0352	0.1014	0.0131	0.146	0.042	83.7	-4.6	65.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0352	0.4823	0.0574	0.546	0.028	55.2	-111.5	75.8
2	21	0.0332	0.2986	0.0363	0.351	0.079	177.4	92.8	81.8
0	0	0.0262	0.0355	0.0054	0.066	0.032	0	-159.1	85.8
0	0	0.0355	0.0877	0.0099	0.088	0.211	0	-35	68.8
