order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0363	0.3093	0.0427	0.484	0	0	-154.3	39.1
1	1	0.0211	0.2245	0.0364	0.48	0.142	49.2	-5.4	96.5
1	1	0.0222	0.0741	0.0153	0.271	0.208	116.6	162.8	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0298	0.0725	0.0115	0.159	0.132	73.3	-127	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0318	0.077	0.0097	0.097	0.211	50.9	51.4	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.1346	0.0209	0.258	0.22	65.1	-22.9	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.0332	0.0077	0.152	0.147	89.2	-59.4	75
0	0	0	0	0	0	0	0	0	0
2	13	0.0207	0.0436	0.0077	0.109	0.231	28.8	-8.1	120.1
1	1	0.0217	0.4144	0.0792	1.213	0.245	68.2	156.6	4.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0189	0.0483	0.0106	0.186	0.308	33	-143.7	35
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.0433	0.0075	0.102	0.147	128.2	109.9	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0204	0.0651	0.0128	0.2	0.332	70.2	69	11.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0215	0.05	0.0107	0.198	0.414	80.2	163.9	45.4
0	0	0	0	0	0	0	0	0	0
3	39	0.0261	0.037	0.0057	0.069	0.399	111.5	15.9	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0211	0.0378	0.0081	0.145	0.437	119.4	-141	102.3
0	0	0	0	0	0	0	0	0	0
2	19	0.015	0.0513	0.0126	0.261	0.521	99.1	-178.6	103.3
2	19	0.019	0.0358	0.0075	0.126	0.497	114.6	-39.8	85.8
0	0	0	0	0	0	0	0	0	0
3	66	0.0143	0.0141	0.0039	0.088	0.52	94.6	93.9	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	106	0.0061	0.0017	0.0012	0.073	0.488	56.2	-3.8	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0232	0.0638	0.011	0.151	0.548	0	89.7	102.3
0	0	0	0	0	0	0	0	0	0
2	19	0.0221	0.0508	0.0092	0.132	0.527	61.8	32.3	163.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0333	0.1045	0.0126	0.12	0.528	71.8	167.1	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0374	0.0064	0.086	0.052	75.2	18.2	46.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0168	0.0308	0.0071	0.13	0.338	46.5	36.9	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0181	0.04	0.0099	0.206	0.509	52.5	130.9	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.0136	0.0182	0.0054	0.125	0.524	86.9	146.8	143.5
