order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0171	0.1732	0.0336	0.552	0	0	25.4	80.1
1	1	0.0174	0.0246	0.0056	0.103	0.013	177.2	-135.4	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.2701	0.0583	1.011	0.043	98.1	33.5	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0111	0.016	0.0057	0.162	0.068	120.5	-108.6	104
1	1	0.0109	0.0158	0.0054	0.148	0.099	41.4	6.7	77
2	6	0.0191	0.0512	0.0117	0.216	0.022	79.9	44.9	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0195	0.0866	0.0211	0.438	0.035	106.5	15.7	90.4
4	45	0.0155	0.0315	0.0089	0.207	0.046	137.6	-125.3	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0057	0.0037	0.0023	0.115	0.051	12.5	67.5	70.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.1056	0.0244	0.449	0.032	142.9	-114.4	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.012	0.0703	0.0189	0.409	0.031	56.3	-170.5	97.4
0	0	0	0	0	0	0	0	0	0
4	30	0.0153	0.0519	0.0136	0.282	0.027	8.1	156.9	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0342	0.0095	0.219	0.027	150.4	-42.3	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0176	0.0606	0.0147	0.284	0.028	54.8	39.3	87.5
