order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.1392	0.0215	0.265	0	0	-31.3	57.1
1	1	0.0224	0.2746	0.0547	0.878	0.036	126.7	98.3	97.1
1	1	0.0171	0.0302	0.007	0.13	0.049	43.5	116.8	91.3
1	1	0.023	0.0332	0.0058	0.08	0.025	66.1	-77.4	92.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.0368	0.0058	0.072	0.088	80.5	84.8	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0907	0.014	0.171	0.075	15.3	12	106.5
0	0	0	0	0	0	0	0	0	0
2	51	0.0133	0.0118	0.0036	0.085	0.097	4.8	-106.9	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.0329	0.0063	0.097	0.124	154.4	-44.6	66.2
2	2	0.0139	0.0195	0.0059	0.143	0.105	111	-24.4	60.8
2	2	0.0181	0.0401	0.0094	0.175	0.11	118.9	-12.7	37.1
2	2	0.0204	0.036	0.0071	0.113	0.091	104.3	12.7	97.1
2	2	0.0081	0.0044	0.0024	0.114	0.074	66.3	-23	107.5
2	2	0.005	0.0018	0.0014	0.091	0.081	60.6	-0.1	138.8
2	2	0.019	0.0402	0.0085	0.142	0.061	127.3	-1.2	103.4
3	32	0.005	0.0024	0.0017	0.098	0.048	58.5	-125.7	119.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0179	0.0348	0.0077	0.136	0.095	60	-126.7	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0379	0.154	0.0162	0.136	0.101	165.5	-88.7	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0287	0.0061	0.104	0.083	45.3	73.9	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0892	0.0181	0.303	0.098	121.1	-159.1	63.4
2	2	0.0193	0.0323	0.0067	0.11	0.042	137	-41.1	92.6
2	51	0.0185	0.0368	0.0084	0.153	0.103	97.1	45.1	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0181	0.028	0.0071	0.152	0.046	127.2	-115.4	89.8
3	53	0.0175	0.028	0.0071	0.15	0.109	84	-94.8	86.5
