order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.4955	0.0758	0.927	0	0	3.7	62.4
1	1	0.0148	0.0227	0.006	0.129	0.037	146.6	165.8	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0006	0.0005	0.031	0.066	106.4	-49.6	165.2
1	1	0.0124	0.0244	0.0071	0.166	0.099	12.1	23.6	63.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.171	0.039	0.722	0.172	82.6	22.8	99.8
1	1	0.02	0.0276	0.0055	0.088	0.216	153	166.7	168.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0414	0.0072	0.1	0.266	151.2	15.3	148.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.0377	0.0053	0.059	0.264	13.3	163.1	56
1	1	0.0138	0.0047	0.0013	0.031	0.264	54.4	-125.2	89
0	0	0	0	0	0	0	0	0	0
2	10	0.0129	0.0058	0.0018	0.045	0.162	106.1	35.9	175.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.1887	0.0386	0.657	0.285	34	161.9	96.4
1	1	0.0226	0.1003	0.0175	0.244	0.269	77.2	-164.4	38.8
1	1	0.0168	0.0139	0.0033	0.062	0.297	107.6	70.1	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.019	0.1146	0.0247	0.425	0.289	18.8	176.2	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0113	0.0205	0.0055	0.124	0.17	151.3	-147.5	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0031	0.0024	0.156	0.205	48.3	16.5	55.3
3	27	0.0145	0.0179	0.0054	0.134	0.21	138.3	-25.5	11.4
3	27	0.0178	0.0411	0.01	0.205	0.198	85.6	-101.5	102.4
3	27	0.0127	0.0101	0.0032	0.08	0.186	61.8	85.3	96
3	27	0.0174	0.0348	0.0088	0.183	0.176	116.3	-14.5	75
0	0	0	0	0	0	0	0	0	0
2	23	0.0193	0.0253	0.0052	0.086	0.283	79.3	-144.9	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0245	0.0354	0.0058	0.075	0.185	110.3	-124.4	96.8
2	22	0.019	0.033	0.007	0.117	0.286	111.1	114.5	89
4	35	0.005	0.0016	0.0013	0.084	0.185	48.1	-139	153.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0169	0.03	0.0075	0.149	0.152	36.7	-56.3	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0212	0.0383	0.0073	0.109	0.245	150	46.2	126.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0015	0.0012	0.074	0.261	46	-4.1	93.7
0	0	0	0	0	0	0	0	0	0
2	22	0.0149	0.0342	0.0098	0.23	0.277	167.9	115.8	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0168	0.025	0.0066	0.144	0.274	118.5	-67.2	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0179	0.0472	0.0118	0.241	0.31	132.6	-16.9	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
