order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.3536	0.0539	0.683	0	0	77.5	30.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0418	0.0084	0.133	0.073	62.4	55.3	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.1896	0.0321	0.433	0.157	84.6	-88.4	91.2
1	1	0.005	0.0017	0.0013	0.086	0.163	43.1	-100.8	101.7
2	7	0.022	0.0394	0.0072	0.104	0.158	66.1	-69.9	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0433	0.0081	0.122	0.199	42.8	-46	89.6
1	1	0.0203	0.19	0.0375	0.589	0.205	8.6	19.1	77.4
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0016	0.0012	0.079	0.214	63.4	42.8	22.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0944	0.0197	0.327	0.258	32.3	-116.1	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0018	0.0015	0.094	0.203	76.7	31.7	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0397	0.0081	0.13	0.049	8.6	40.1	66.6
