order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2693	0.0344	0.355	0	0	92.9	75.1
1	1	0.0119	0.0283	0.0087	0.214	0.065	134.8	125.5	105.2
1	1	0.0231	0.1985	0.0325	0.427	0.055	27.6	121.9	98.2
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0073	0.0016	0.029	0.048	14.5	33	59.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.1753	0.0345	0.553	0.082	70.6	-19	150.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0016	0.0013	0.08	0.025	52.5	-162.9	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.017	0.0218	0.0051	0.095	0.027	125	39.8	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0159	0.0109	0.0029	0.061	0.018	0	69.7	60.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0182	0.0265	0.0058	0.101	0.045	117	-151.1	84
0	0	0	0	0	0	0	0	0	0
2	7	0.0188	0.0369	0.008	0.137	0.043	171.8	113.2	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0219	0.0466	0.0085	0.123	0.045	133.1	54.5	43.5
