order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.2666	0.043	0.566	0	0	-113.8	41
1	1	0.0257	0.2129	0.0355	0.476	0.044	78.8	45.3	40.6
0	0	0	0	0	0	0	0	0	0
3	20	0.0174	0.0198	0.0046	0.084	0.179	97.8	138.8	40.9
4	21	0.0244	0.0222	0.0036	0.048	0.133	103.9	24.5	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1243	0.0204	0.266	0.096	27.3	-121.7	81.9
1	1	0.0222	0.0354	0.0064	0.092	0.144	111.5	-177	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0323	0.033	0.0041	0.04	0.322	22.9	66.5	70.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0403	0.0088	0.152	0.183	89.6	55	105.6
3	20	0.0157	0.0338	0.0084	0.164	0.174	73.2	-5.5	149.3
