order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0124	0.1178	0.0324	0.724	0	0	-2.8	78.4
1	1	0.0066	0.002	0.0012	0.062	0.031	76.5	34	74.6
1	1	0.0142	0.0609	0.016	0.335	0.025	58.2	-79.1	86.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0092	0.0086	0.0038	0.13	0.036	101.5	-138.3	95.9
1	1	0.0169	0.0343	0.0079	0.144	0.036	96	-137.4	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.0188	0.0055	0.13	0.033	99.2	43.3	75.6
1	1	0.0187	0.0249	0.0053	0.091	0.042	59.1	-115.9	92.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0009	0.0007	0.048	0.081	34.6	-20.1	71.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0407	0.0104	0.21	0.005	154.5	-170.5	68.9
