radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0158	0.0684	0.164	-0.2157	-0.2904	-0.2758	0.6083	0.7443	0	2	1	0	1	0.0035	0.7083	0	0.0158
0.0158	0.0505	0.1501	-0.1728	-0.2366	-0.5467	0.3482	0.7615	1	3	1	0	2	0.0081	0.35	0	0.0158
0.0158	0.0407	0.1341	-0.1464	-0.204	-0.0015	0.5572	0.8304	2	4	1	0	3	0.0041	0.15	0	0.01
0.0158	0.0199	0.1141	-0.1253	-0.2097	-0.2843	0.9532	0.1032	3	5	1	0	4	0.0016	0.3333	0	0.0138
0.0158	0.04	0.1152	-0.1289	-0.208	-0.8253	-0.251	0.5058	4	6	1	0	5	0.0012	0.2917	0	0.0128
0.0158	0.0342	0.0702	-0.1296	-0.2075	-0.8645	-0.0393	0.5011	5	7	1	0	6	0.001	0.4167	0	0.0133
0.017	0.0224	0.0572	-0.1102	-0.1804	-0.7001	0.234	0.6746	6	8	1	0	7	0.0077	0.4167	0	0.0173
0.0158	0.0258	0.0289	-0.1057	-0.1665	-0.114	0.6935	0.7114	7	9	1	0	8	0.0043	0.3438	0	0.0093
0.0158	0.028	0.0294	-0.0807	-0.1581	-0.7218	0.6562	0.2202	8	0	1	0	9	0.0019	0.125	0	0.01
0.0106	0.0547	0.1172	-0.1256	-0.1916	-0.296	0.8685	0.3977	5	11	4	1	1	0.0028	0.5	0	0.0106
0.0106	0.049	0.1059	-0.0847	-0.169	0.2958	0.3365	0.894	10	12	4	1	2	0.0013	0.375	0	0.0102
0.0106	0.0048	0.1212	-0.0643	-0.1391	0.6438	0.7252	0.2443	11	13	4	1	3	0.01	0.05	0	0.01
0.0106	0.0234	0.1243	-0.0608	-0.1379	-0.0628	0.7315	0.679	12	14	4	1	4	0.01	0.05	0	0.01
0.0106	0.0086	0.125	-0.0431	-0.1204	0.2359	0.7709	-0.5917	13	0	4	1	5	0.01	0.05	0	0.01
0.011	0.0054	0.0612	-0.1027	-0.1617	-0.3416	0.7788	0.5261	7	16	6	1	1	0.0029	0.4167	0	0.011
0.0087	0.0314	0.07	-0.1009	-0.1529	0.0058	0.93	0.3675	15	17	6	1	2	0.0042	0.4688	0	0.0082
0.0116	0.0253	0.0736	-0.0653	-0.1502	0.247	0.7398	0.6259	16	18	6	1	3	0.001	0.2917	0	0.0116
0.0135	0.0226	0.068	-0.0528	-0.1266	-0.3277	0.9156	0.2331	17	19	6	1	4	0.0013	0.2917	0	0.0169
0.0108	0.0397	0.0692	-0.0259	-0.1207	-0.5587	0.7268	0.3995	18	20	6	1	5	0.0037	0.5	0	0.0108
0.0113	0.0419	0.0681	-0.0012	-0.0955	-0.2877	0.4517	0.8445	19	21	6	1	6	0.0008	0.3333	0	0.0113
0.0117	0.036	0.0427	0.0155	-0.0642	-0.3349	0.488	0.806	20	22	6	1	7	0.0079	0.3125	0	0.0119
0.01	0.0248	0.0365	0.0421	-0.0368	-0.6712	0.5275	0.5208	21	23	6	1	8	0.01	0.05	0	0.01
0.0086	0.0308	0.033	0.0261	-0.0332	-0.798	-0.478	0.3671	22	24	6	1	9	0.0009	0.2917	0	0.0086
0.0095	0.0356	0.0074	0.0089	-0.0206	-0.9068	0.4095	0.0998	23	25	6	1	10	0.001	0.3333	0	0.0095
0.0092	0.0395	-0.024	0.0183	-0.0097	-0.9822	0.0835	0.168	24	26	6	1	11	0.0012	0.3333	0	0.0092
