order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0182	0.089	0.0201	0.37	0	0	169.6	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.2326	0.0631	1.366	0.062	3.3	-165	75.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0246	0.0638	0.0104	0.135	0.121	48.2	10.6	66.7
2	5	0.0223	0.0364	0.0065	0.093	0.165	111.2	89.2	97.6
2	5	0.0145	0.019	0.0057	0.137	0.148	26.1	-165.8	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.0423	0.008	0.119	0.257	40.5	124.4	85.1
3	15	0.02	0.0337	0.0067	0.107	0.248	35.3	-105.7	47.2
