order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.1921	0.0326	0.46	0	0	97.5	86.9
1	1	0.0294	0.0951	0.014	0.168	-0.002	166.2	-83	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0286	0.0052	0.077	0.067	133.8	1	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.017	0.0039	0.07	0.057	75.9	-127.7	47.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.2061	0.0418	0.677	0.059	142.2	28.6	48.7
1	1	0.0185	0.0286	0.0062	0.106	0.043	150	26.9	86.5
2	13	0.0231	0.2068	0.0359	0.495	0.126	54.1	-164.1	135.9
2	14	0.0205	0.0468	0.0091	0.142	0.039	75.2	127	119.9
0	0	0	0	0	0	0	0	0	0
2	13	0.018	0.0418	0.0093	0.165	0.11	21.2	43.6	29.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0197	0.0865	0.0176	0.284	0.209	71.8	61.1	135.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0157	0.0561	0.0133	0.253	0.096	64.7	-0.7	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0284	0.0499	0.007	0.079	0.108	70.2	149	96
0	0	0.0195	0.0312	0.0064	0.104	0.07	0	83.4	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0695	0.0112	0.143	0.062	114.1	-124.1	134.5
