order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.3245	0.0479	0.566	0	0	136.2	67.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0202	0.102	0.0195	0.299	0.293	134.9	106.3	149.7
2	14	0.0308	0.2897	0.0414	0.473	0.364	74.6	74.5	92.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0302	0.1007	0.0133	0.141	0.18	47.3	106.4	83.2
0	0	0	0	0	0	0	0	0	0
2	14	0.022	0.0866	0.0148	0.205	0.105	68.7	-95.1	110
2	14	0.028	0.057	0.0081	0.092	0.074	144.3	127.8	53.6
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0027	0.0022	0.138	0.095	78.3	-13	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.6527	0.0973	1.161	0.229	139.2	79.1	67.8
2	14	0.0225	0.0849	0.0173	0.29	0.37	15.9	-9.6	19.7
3	15	0.0233	0.1056	0.0181	0.248	0.408	81.9	170.8	62.2
3	8	0.0149	0.0135	0.0036	0.077	0.066	34.2	150.3	98
