radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0149	0.0296	0.2384	-0.1612	-0.0971	-0.8938	0.1085	0.4351	0	2	1	0	1	0.0021	0.375	0	0.0169
0.013	0.0868	0.2049	-0.1619	-0.0752	-0.6182	0.7738	-0.138	1	3	1	0	2	0.0018	0.4167	0	0.0132
0.0114	0.0365	0.1473	-0.0997	-0.0708	-0.0909	0.9595	0.2665	2	4	1	0	3	0.0012	0.5	0	0.0114
0.0094	0.0478	0.1392	-0.0701	-0.064	-0.7887	0.5078	0.3467	3	5	1	0	4	0.0012	0.4167	0	0.0089
0.0119	0.0514	0.1011	-0.0469	-0.0474	-0.8608	0.3987	0.3163	4	6	1	0	5	0.001	0.2917	0	0.0119
0.0123	0.0264	0.0623	-0.0221	-0.0275	-0.7106	0.4899	0.505	5	7	1	0	6	0.001	0.2917	0	0.0123
0.0125	0.0254	0.0432	-0.008	-0.0244	-0.9405	0.3327	0.0693	6	8	1	0	7	0.0059	0.5	0	0.0126
0.009	0.0351	0.0319	0.004	0.0028	-0.6466	0.7311	0.218	7	9	1	0	8	0.0049	0.4583	0	0.0087
0.0087	0.0251	0.0098	0.0254	0.0154	-0.5615	0.5922	0.578	8	10	1	0	9	0.0048	0.4	0	0.0071
0.01	0.0061	0.0028	0.0273	-0.0154	-0.8824	0.398	-0.251	9	11	1	0	10	0.01	0.05	0	0.01
0.01	0.0267	-0.0013	0.0524	-0.0052	0.1272	0.4505	-0.8837	10	12	1	0	11	0.01	0.05	0	0.01
0.011	0.0457	-0.0014	0.0359	-0.0065	-0.9944	0.1027	-0.0261	11	13	1	0	12	0.0016	0.375	0	0.0112
0.01	0.0327	-0.0355	0.051	-0.003	-0.6969	0.5477	0.4629	12	14	1	0	13	0.01	0.05	0	0.01
0.0114	0.0629	-0.0392	0.0699	-0.0076	-0.2254	-0.9372	-0.2661	13	15	1	0	14	0.0014	0.4167	0	0.0122
0.0108	0.0387	-0.0491	0.011	-0.028	0.0624	-0.9952	0.0756	14	16	1	0	15	0.0012	0.3333	0	0.0119
0.009	0.0568	-0.0543	-0.0207	-0.027	-0.6195	-0.7464	-0.2429	15	17	1	0	16	0.0009	0.2083	0	0.009
0.0091	0.0064	-0.0546	-0.0491	-0.04	0.3079	-0.7333	-0.6062	16	18	1	0	17	0.01	0.05	0	0.01
0.0088	0.0259	-0.0554	-0.0625	-0.0521	0.9101	0.098	-0.4026	17	19	1	0	18	0.01	0.05	0	0.01
0.0086	0.0234	-0.044	-0.0474	-0.0419	0.8217	0.5509	0.1459	18	20	1	0	19	0.01	0.05	0	0.01
0.0083	0.0145	-0.0541	-0.0529	-0.036	-0.0403	0.1968	0.9796	19	0	1	0	20	0.01	0.05	0	0.01
0.0045	0.1092	0.0762	-0.0484	-0.0387	-0.0456	-0.9385	-0.3421	5	22	4	1	1	0.0015	0.2813	0	0.0159
0.0025	0.0111	0.0697	-0.1553	-0.065	-0.2674	-0.8794	-0.394	21	0	4	1	2	0.01	0.05	0	0.01
0.0113	0.0387	0.1077	-0.0394	-0.0409	0.5657	0.6212	0.5423	5	24	5	1	1	0.0032	0.3333	1	0.0244
0.0108	0.0624	0.1234	-0.0278	-0.0313	-0.477	-0.4554	0.7517	23	25	5	1	2	0.0043	0.225	0	0.0244
0.0084	0.0449	0.0892	-0.0561	0.0043	-0.9081	-0.2202	0.3561	24	26	5	1	3	0.01	0.05	0	0.01
0.0065	0.0051	0.0869	-0.0443	0.0183	-0.2789	0.5645	0.7769	25	27	5	1	4	0.01	0.05	0	0.01
0.0045	0.0235	0.0872	-0.0408	0.0218	-0.3296	0.9436	0.0309	26	0	5	1	5	0.0045	0.2	0	0.01
0.0113	0.0627	0.0893	-0.0354	-0.0534	-0.2031	0.9324	0.2989	5	29	6	1	1	0.0026	0.4583	0	0.0142
0.0113	0.0266	0.0741	0.0376	-0.0346	0.8823	0.1516	0.4456	28	30	6	1	2	0.0067	0.2	0	0.0197
0.0113	0.0403	0.0872	0.0547	-0.0228	0.773	0.6062	0.1868	29	31	6	1	3	0.01	0.05	0	0.01
