order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.2497	0.0321	0.34	0	0	87.8	44.9
1	1	0.0226	0.0544	0.0096	0.135	0.021	100	-24.1	77.3
1	1	0.025	0.2486	0.0444	0.642	0.022	109	-85.9	64.4
1	1	0.0273	0.1247	0.0183	0.213	0.024	60.2	-22.4	37
1	1	0.0276	0.2449	0.0397	0.523	-0.025	48.2	153.3	52
2	88	0.0195	0.2867	0.058	0.942	0.208	131.6	152.2	86.9
2	88	0.0222	0.2129	0.0396	0.586	0.185	7.4	-58	94.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0204	0.1454	0.0275	0.415	0.051	57.1	-152.6	82
3	7	0.0211	0.0548	0.0107	0.167	0.17	160	-169.1	136.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0156	0.0418	0.01	0.193	0.204	122.1	-128.6	66.8
3	6	0.0087	0.0086	0.0041	0.154	0.23	105.9	177.5	65.3
3	7	0.0211	0.1243	0.025	0.405	0.174	61.2	-115.9	123.9
2	88	0.0204	0.0423	0.0081	0.123	0.209	19.2	27.2	70.6
2	3	0.0181	0.0433	0.0095	0.168	0.165	101.3	173.2	93.6
0	0	0.0156	0.032	0.0074	0.14	0.125	0	2.2	41.9
0	0	0	0	0	0	0	0	0	0
4	13	0.0226	0.0627	0.0111	0.156	0.227	34.7	165.7	98.4
0	0	0	0	0	0	0	0	0	0
4	13	0.0226	0.073	0.0129	0.182	0.269	105.5	-99.5	70.6
3	7	0.0205	0.1114	0.0223	0.356	0.194	51.9	-151.1	33.2
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0417	0.0083	0.133	0.091	91	-175.6	100.1
2	3	0.011	0.0095	0.0036	0.119	0.197	52.6	-175	91.4
2	5	0.0189	0.0549	0.0118	0.201	0.12	28.8	141.9	28
0	0	0	0	0	0	0	0	0	0
3	6	0.0188	0.0272	0.0058	0.098	0.203	3.8	66.8	102.2
0	0	0	0	0	0	0	0	0	0
3	7	0.018	0.0206	0.0046	0.081	0.178	129	71.5	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0277	0.0567	0.0082	0.094	0.186	67.7	-15.4	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0183	0.0349	0.0076	0.132	0.18	131.3	-56.5	103.1
3	7	0.0198	0.0193	0.0039	0.062	0.183	149.9	-147.1	135.9
4	14	0.0327	0.1014	0.0124	0.121	0.111	62.2	-157	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0306	0.0063	0.103	0.275	146	107	90.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0192	0.0289	0.0065	0.116	0.147	76.6	-64.6	102.9
3	6	0.0252	0.0572	0.0091	0.115	0.154	60.4	101.2	101.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0188	0.1058	0.0224	0.377	0.163	95.2	103.1	122.3
0	0	0	0	0	0	0	0	0	0
2	88	0.0235	0.081	0.0138	0.186	0.232	6.8	-10.1	89.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0232	0.0501	0.0086	0.119	0.105	145.1	73.5	136.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0209	0.0568	0.0109	0.166	0.159	65.5	-157.1	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	88	0.016	0.0137	0.0034	0.068	0.221	129.1	112.6	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0245	0.0288	0.0047	0.061	0.213	0	-124.6	89.4
0	0	0	0	0	0	0	0	0	0
3	6	0.0229	0.0408	0.0071	0.099	0.142	174.7	-55.7	27.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0255	0.0245	0.0038	0.048	0.245	116.7	-150.2	103.2
0	0	0	0	0	0	0	0	0	0
2	88	0.0183	0.0212	0.0046	0.081	0.211	37	22.5	83.3
2	88	0.0269	0.0259	0.0039	0.046	0.201	99	100.8	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0182	0.0205	0.0045	0.079	0.314	118.6	3.7	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.2529	0.0461	0.673	0.143	60.1	81.4	67.6
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0304	0.0071	0.133	0.107	127.2	31	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0169	0.0221	0.0052	0.099	0.116	104.2	-25.7	62.7
