order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.2571	0.0424	0.568	0	0	4.7	22.6
1	1	0.0251	0.0857	0.0136	0.173	0.127	147.8	-128.6	171
1	1	0.019	0.0715	0.0152	0.259	0.104	85.8	-122.4	69.5
1	1	0.0201	0.0246	0.0049	0.078	0.122	120.7	-136.7	120.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0244	0.0387	0.0064	0.083	0.035	69.9	40.8	50.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.1962	0.0425	0.734	0.145	86.8	78.2	78.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0976	0.0174	0.247	0.149	73.9	12.4	94.6
1	1	0.0188	0.0313	0.0066	0.112	0.15	83.3	-92	103.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0403	0.009	0.163	0.19	74.3	-105.9	96.8
1	1	0.021	0.1689	0.0338	0.541	0.165	38.3	-4.1	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0179	0.043	0.0096	0.171	0.175	49.8	13.3	51.6
2	9	0.005	0.002	0.0016	0.102	0.158	66.5	-55.2	91.5
0	0	0	0	0	0	0	0	0	0
2	15	0.0199	0.0427	0.0086	0.137	0.155	67.1	70	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0416	0.0087	0.15	0.183	33.8	-32.7	142.1
3	22	0.0429	0.067	0.0062	0.046	0.168	59.1	60.4	81.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0268	0.1478	0.0221	0.262	0.22	87.3	153.9	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0016	0.0013	0.082	0.182	64.7	73.6	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0278	0.1222	0.0176	0.201	0.202	36	141.4	80.9
0	0	0	0	0	0	0	0	0	0
3	43	0.0188	0.0149	0.0032	0.054	0.204	50.8	-145.5	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.042	0.1405	0.0134	0.101	0.16	0	-17.7	63.4
