order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.2595	0.0313	0.314	0	0	-162	67.5
1	1	0.0242	0.2177	0.0366	0.49	0.15	176.2	37.3	139.2
1	1	0.0223	0.0517	0.0092	0.129	0.039	50.3	-179.3	79
1	1	0.0309	0.1042	0.0135	0.139	0.112	164.8	133.3	119.1
1	1	0.03	0.1255	0.0181	0.215	0.131	71.2	59.5	69.1
1	1	0.0329	0.219	0.0294	0.323	0.17	83.6	76.3	23.9
1	1	0.0257	0.078	0.0122	0.151	0.178	157.5	118.7	93.3
2	51	0.0239	0.0615	0.0103	0.137	0.2	75.7	-116.6	145.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.025	0.0455	0.0073	0.093	0.283	152.8	9.5	105.9
2	51	0.0362	0.097	0.0107	0.094	0.301	82.8	126.4	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.024	0.0962	0.017	0.241	0.317	77.3	113.2	17.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0225	0.0843	0.015	0.212	0.3	137.5	-102.8	149.6
2	51	0.0288	0.1398	0.0194	0.215	0.257	114.3	-139.3	110.4
0	0	0	0	0	0	0	0	0	0
2	51	0.0154	0.0172	0.0045	0.092	0.324	108.3	66.2	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0274	0.1064	0.0155	0.18	0.254	66.8	-33.4	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0236	0.041	0.0069	0.093	0.152	79	127.7	99.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0186	0.0183	0.0039	0.067	0.132	97.1	105.7	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.0517	0.0093	0.134	0.035	53.3	162.7	56.2
0	0	0	0	0	0	0	0	0	0
3	23	0.0089	0.0072	0.0032	0.115	0.379	95.1	-46	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.6338	0.0851	0.913	0.169	84.9	-152.2	57.4
2	6	0.0225	0.0201	0.0036	0.051	0.291	95	1.3	84.4
2	51	0.0288	0.1668	0.0259	0.329	0.26	116	68.6	115.1
3	53	0.0356	0.1282	0.0144	0.129	0.208	9.8	-5.7	134.8
4	40	0.0148	0.0228	0.0062	0.133	0.159	50.7	-46.2	116.4
